date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m
2025-09-26,call,24500.0,2025-09-26 13:56:00,24505.1,-0.0038889863742649355,reject,-0.0046153657810006354,reject,-0.001012034229609271,reject,,
2025-09-26,call,24500.0,2025-09-26 16:52:00,24492.3,0.00026538953058707904,reject,0.00019189704519373407,reject,0.0019802141897657943,break,,
2025-09-26,call,24500.0,2025-09-26 16:57:00,24500.4,0.0007999869389887504,break,-0.00020815986677780174,reject,0.0015060978596266317,break,,
2025-09-26,call,24500.0,2025-09-26 17:58:00,24498.4,-4.081899226182628e-06,reject,0.001636841589654825,break,,,,
2025-09-26,call,24500.0,2025-09-26 18:12:00,24499.0,0.0011020857994203936,break,0.001183721784562719,break,,,,
2025-10-01,call,24500.0,2025-10-01 06:48:00,24491.0,-0.00012249397737940093,reject,-0.0005389735004696083,reject,0.002551957862071852,break,,
2025-10-01,call,24500.0,2025-10-01 06:50:00,24495.8,-0.0002694339437780968,reject,-0.0006123498722230281,reject,0.0023350941794104685,break,,
2025-10-01,call,24500.0,2025-10-01 07:04:00,24496.6,-0.0003510691279605682,reject,-0.00018778116146722645,reject,0.00269016924797727,break,,
2025-10-01,call,24500.0,2025-10-01 07:18:00,24490.8,2.4498995541355484e-05,reject,-3.2665327388214926e-05,reject,0.003985169941365774,break,,
2025-10-01,call,24500.0,2025-10-01 07:30:00,24499.6,-0.0006612352854739045,reject,0.000253065356169202,break,0.004077617593756688,break,,
2025-10-01,call,24500.0,2025-10-01 07:57:00,24495.4,-0.000694007854535994,reject,0.0017717612286387574,break,0.005021350947524761,break,,
2025-10-01,call,24500.0,2025-10-01 08:29:00,24497.0,0.0019512593378780974,break,0.0033473486549373543,break,0.004122953831081411,break,,
2025-10-10,call,24500.0,2025-10-10 17:11:00,24500.2,0.0007918302707732305,break,-0.00010612158268108463,reject,,,,
2025-10-10,call,24500.0,2025-10-10 17:16:00,24499.6,0.002040849646524734,break,0.0017020686052018341,break,,,,
2025-10-10,call,24500.0,2025-10-10 17:19:00,24491.8,0.003421553336218519,break,0.0008002678447480704,break,,,,
2025-10-10,call,24500.0,2025-10-10 17:22:00,24515.4,0.0028471899295952063,break,0.0017132088401576873,break,,,,
2025-10-10,call,24500.0,2025-10-10 17:57:00,24497.2,0.00032656793429453046,break,-0.00297585030125902,reject,,,,
2025-10-10,call,24500.0,2025-10-10 18:02:00,24498.4,0.00111844038794362,break,-0.00192665643470602,reject,,,,
2025-10-10,call,24500.0,2025-10-10 18:04:00,24502.8,0.00035098029612945503,break,-0.001656953491029567,reject,,,,
2025-10-10,call,24500.0,2025-10-10 18:06:00,24499.6,0.0014775751440840867,break,-0.001534718934186663,reject,,,,
2025-10-10,call,24500.0,2025-10-10 18:35:00,24486.8,-0.001592694839668729,reject,-0.006321773363608063,reject,,,,
2025-10-10,call,24500.0,2025-10-10 18:37:00,24495.8,-0.00257186946333654,reject,-0.0073726924615648,reject,,,,
2025-10-10,call,24500.0,2025-10-10 18:39:00,24492.6,-0.003033569322979157,reject,-0.007896262544605182,reject,,,,
2025-10-10,call,24500.0,2025-10-10 18:45:00,24486.2,-0.0008739616600371702,reject,-0.004312633238313879,reject,,,,
2025-10-14,call,24500.0,2025-10-14 07:08:00,24499.0,0.0015592473162169274,break,-0.001298012163761797,reject,-0.002310298379525677,reject,,
2025-10-14,call,24500.0,2025-10-14 07:38:00,24510.4,-0.0014769240812063655,reject,0.0009710163848815068,break,-0.0007017429336119152,reject,,
2025-10-14,call,24500.0,2025-10-14 07:41:00,24509.6,-0.0008894474002023589,reject,0.0003182426477790212,break,-0.0009710480791199627,reject,,
2025-10-14,call,24500.0,2025-10-14 07:44:00,24497.9,-0.00018368921417755146,reject,0.0010817253723789388,break,-0.00039595230611610965,reject,,
2025-10-14,call,24500.0,2025-10-14 07:50:00,24492.0,-0.0017842560836192067,reject,0.00022864608851858037,reject,-8.165931732806442e-05,reject,,
2025-10-14,call,24500.0,2025-10-14 07:55:00,24498.0,-0.0009306882194464183,reject,0.0010041636051922875,break,0.00014695077149151636,break,,
2025-10-14,call,24500.0,2025-10-14 08:00:00,24498.6,-0.0006530985444066495,reject,0.001853167119753918,break,-0.0007265721306523032,reject,,
2025-10-14,call,24500.0,2025-10-14 08:12:00,24496.6,-0.00017961676314259822,reject,0.001649208461582452,break,0.00015512356816871353,break,,
2025-10-14,call,24500.0,2025-10-14 08:14:00,24491.8,0.0005716198891057012,break,0.0014698797148433584,break,0.0002939759429687605,reject,,
2025-10-14,call,24500.0,2025-10-14 08:18:00,24491.8,0.000751271854253277,break,0.0011350737797957144,break,-0.0004327979160371198,reject,,
2025-10-14,call,24500.0,2025-10-14 08:21:00,24495.2,0.0012084000130636596,break,0.0011798229857278297,break,-0.00035925405793779674,reject,,
2025-10-14,call,24500.0,2025-10-14 08:28:00,24498.8,0.001020458144888714,break,0.0007673845249562827,break,0.00018776429865963173,break,,
2025-10-14,call,24500.0,2025-10-14 08:50:00,24497.6,0.002449219515381129,break,-0.00011429691071773718,reject,-0.0016573052054078552,reject,,
2025-10-14,call,24500.0,2025-10-14 09:37:00,24493.6,-0.0003919391187902077,reject,-0.0031436783486298303,reject,-0.006540484044811556,reject,,
2025-10-14,call,24500.0,2025-10-14 09:39:00,24499.2,-0.0005551201671891715,reject,-0.0034776645768025416,reject,-0.005869579414838011,reject,,
2025-10-14,call,24500.0,2025-10-14 11:36:00,24496.8,0.00022043695503093375,break,-0.0013961007151954696,reject,0.004490382417295269,break,,
2025-10-14,call,24500.0,2025-10-14 11:48:00,24496.3,-0.0011062895212745616,reject,-0.0019880553389696187,reject,0.005768218057420782,break,,
2025-10-14,call,24500.0,2025-10-14 11:51:00,24502.2,-0.001697806727559259,reject,-0.0016243439364628243,reject,0.006583082335463786,break,,
2025-10-14,call,24500.0,2025-10-14 11:58:00,24497.8,7.347598559870328e-05,reject,-0.001485847708773802,reject,0.006106670803092573,break,,
2025-10-14,call,24500.0,2025-10-14 12:10:00,24498.4,-0.00010612937987797277,reject,-0.0002122587597557235,reject,0.0049146066681904355,break,,
2025-10-14,call,24500.0,2025-10-14 12:16:00,24496.0,-0.0006450032658392724,reject,-0.0006776616590463691,reject,0.006409209666884408,break,,
2025-10-14,call,24500.0,2025-10-14 12:26:00,24498.2,-0.0021919977794286893,reject,-0.001298054550946559,reject,0.008555730625107172,break,,
2025-10-14,call,24500.0,2025-10-14 13:03:00,24499.2,-0.0010571773772205528,reject,-0.0032572492163008837,reject,0.009637049373040663,break,,
2025-10-14,call,24500.0,2025-10-14 13:08:00,24500.4,-0.0015346688217335869,reject,-0.0018856834990449434,reject,0.01071002922401254,break,,
2025-10-14,call,24500.0,2025-10-14 14:20:00,24489.8,0.0025643329059443776,break,0.0029563328406112532,break,0.011086248152291978,break,,
2025-10-17,call,24500.0,2025-10-17 05:41:00,24497.8,0.001322567740776881,break,-0.0018083256455680985,reject,-0.005298434961506726,reject,,
2025-10-17,call,24500.0,2025-10-17 05:52:00,24498.0,0.0017797371213976731,break,-0.0024042779002367842,reject,-0.004812637766348327,reject,,
2025-10-17,call,24500.0,2025-10-17 06:28:00,24491.4,-0.0010248495390219325,reject,-0.006042937520925662,reject,-0.005495806691328431,reject,,
2025-10-17,call,24500.0,2025-10-17 06:35:00,24481.4,-0.0014909278064163534,reject,-0.006837844240934032,reject,-0.0036517519422909483,reject,,
2025-10-17,call,24500.0,2025-10-17 11:09:00,24493.4,0.0030253047759805085,break,0.0059934512970840625,break,0.007103954534690926,break,,
2025-10-17,call,24500.0,2025-10-17 11:11:00,24509.0,0.0018727814272307963,break,0.0050022440736055,break,0.005744828430372495,break,,
2026-05-06,call,28500.0,2026-05-06 10:45:00,28496.2,0.0001824804710803818,break,-0.001333511134817944,reject,-0.0021195808563949647,reject,,
2026-05-06,call,28500.0,2026-05-06 10:48:00,28505.0,0.0002525872653920125,break,-0.0022031222592527877,reject,-0.002571478687949491,reject,,
2026-05-06,call,28500.0,2026-05-06 10:50:00,28493.5,0.00109849614824431,break,-0.0016810851597733878,reject,-0.001989927527330848,reject,,
2026-05-06,call,28500.0,2026-05-06 10:53:00,28505.0,0.0008770391159445001,break,-0.001613751973338018,reject,-0.0019750920891071777,reject,,
2026-05-06,call,28500.0,2026-05-06 10:57:00,28499.0,0.0004561563563634241,break,-0.0020491947085863327,reject,-0.0020000701779009367,reject,,
2026-05-06,call,28500.0,2026-05-06 11:00:00,28501.4,0.0009753906825629155,break,-0.0019648157634362118,reject,-0.0019016609710400534,reject,,
2026-05-06,call,28500.0,2026-05-06 11:29:00,28503.0,-0.001698066870154058,reject,-0.003515419429533706,reject,-0.0006595796933656084,reject,,
2026-05-06,call,28500.0,2026-05-06 11:35:00,28499.6,-0.001894763435276281,reject,-0.0043369029740767395,reject,-0.0006736936658758852,reject,,
2026-05-06,call,28500.0,2026-05-06 16:11:00,28499.0,-0.0003649250850907837,reject,-0.0005789676830766366,reject,0.0056212498684165,break,,
2026-05-06,call,28500.0,2026-05-06 17:21:00,28498.2,0.0004842411099648114,break,0.0015018492396010608,break,0.0032844179632396386,break,,
2026-05-06,call,28500.0,2026-05-06 17:30:00,28495.5,0.0005685108174975362,break,0.0017967749293748003,break,0.0024319629415170407,break,,
2026-05-07,call,28500.0,2026-05-07 17:27:00,28490.0,0.002702702702702675,break,0.002786942786942914,break,0.002808002808002863,break,,
2026-05-07,call,28500.0,2026-05-07 22:01:00,28503.0,0.0016454408307897683,break,0.0009963863452970845,break,,,,
2026-06-08,call,29000.0,2026-06-08 06:00:00,29012.4,-0.00091684934717573,reject,0.002567867532503376,break,0.0061077332450951705,break,,
2026-06-08,call,29000.0,2026-06-08 06:17:00,29000.0,0.0027413793103447937,break,0.004406896551724104,break,0.005806896551724172,break,,
2026-06-08,call,29000.0,2026-06-08 06:19:00,29007.8,0.002054619791918011,break,0.004195423299939938,break,0.0051779176635249335,break,,
2026-06-09,call,29000.0,2026-06-09 15:25:00,28979.0,-0.004575727250767714,reject,-0.015335242762000156,reject,-0.003802753718209817,reject,,
2026-06-09,call,29000.0,2026-06-09 18:30:00,28997.0,-0.0027175225023278182,reject,-0.002124357692175005,reject,-0.0010518329482360755,reject,,
2026-06-09,call,29000.0,2026-06-09 18:36:00,29002.3,-0.002003289394289398,reject,-0.0021136254710832914,reject,-0.0009206166407491612,reject,,
2026-06-09,call,29000.0,2026-06-09 18:38:00,28995.6,-0.00036557270758319493,reject,-0.0018416587344285418,reject,-0.001124308515774719,reject,,
2026-06-09,call,29000.0,2026-06-09 18:56:00,29007.8,-0.0018339894786919553,reject,0.0009376788312109863,break,0.0007653113990031546,break,,
2026-06-09,call,29000.0,2026-06-09 19:52:00,28978.9,0.00448947337545591,break,0.004548136747771547,break,,,,
2026-06-09,call,29000.0,2026-06-09 19:54:00,29006.4,0.0031648187986099696,break,0.003364774670417514,break,,,,
2026-06-09,call,29000.0,2026-06-09 22:42:00,29006.2,-0.0005136832815053616,reject,-0.0009101502437410813,reject,,,,
2026-06-09,call,29000.0,2026-06-09 22:46:00,28985.5,0.0008176502044126011,break,0.0007521001880250733,break,,,,
2026-06-09,call,29000.0,2026-06-09 22:49:00,28983.6,0.0021701927986861325,break,0.0008418553940849893,break,,,,
2026-06-09,call,29000.0,2026-06-09 22:54:00,28993.0,0.0019487462490945795,break,0.0012416790259717203,break,,,,
2026-06-09,call,29000.0,2026-06-09 22:59:00,29003.8,8.274777787753429e-05,break,0.0013101731497251468,break,,,,
2026-06-09,call,29000.0,2026-06-09 23:19:00,28993.8,-0.00020694079423877465,reject,,,,,,
2026-06-09,call,29000.0,2026-06-09 23:23:00,28987.0,-0.0008279573601959189,reject,,,,,,
2026-06-09,call,29000.0,2026-06-09 23:45:00,29013.2,,,,,,,,
2026-06-10,call,29000.0,2026-06-10 00:38:00,29029.8,0.000516710414815158,break,0.0005235998870127823,break,-0.005201551509138924,reject,,
2026-06-10,call,29000.0,2026-06-10 00:48:00,28993.0,0.0022626151139930606,break,0.0011002655813472373,break,-0.004290690856413648,reject,,
2026-06-10,call,29000.0,2026-06-10 00:52:00,29026.6,0.0010335347577739018,break,-0.0010128640626183572,reject,-0.004644016178264043,reject,,
2026-06-10,call,29000.0,2026-06-10 02:21:00,28996.8,-0.000769050377972702,reject,-0.00034141698394296593,reject,-0.0013449759973513942,reject,,
2026-06-10,call,29000.0,2026-06-10 02:30:00,29003.8,-0.000375812824526367,reject,-0.000420634537543374,reject,-0.0010446906957018998,reject,,
2026-06-10,call,29000.0,2026-06-10 02:46:00,29001.0,-0.0011723733664356084,reject,-0.0013516775283610727,reject,-0.0013240922726802662,reject,,
2026-06-10,call,29000.0,2026-06-10 02:49:00,29011.8,-0.001227086909464381,reject,-0.0018233959974905956,reject,-0.0018199491241495114,reject,,
2026-06-10,call,29000.0,2026-06-10 03:06:00,29004.8,-0.0006171392321270286,reject,-0.00216860657546325,reject,-0.0025961220211826452,reject,,
2026-06-10,call,29000.0,2026-06-10 03:09:00,28991.6,0.00011727534872174594,reject,-0.0020661157024792765,reject,-0.0013452172353370928,reject,,
2026-06-10,call,29000.0,2026-06-10 03:13:00,28986.6,-5.519791903840776e-05,reject,-0.0022665645505163257,reject,-0.0015110430336775504,reject,,
2026-06-10,call,29000.0,2026-06-10 03:15:00,28996.8,-0.0001793301329802155,reject,-0.002869282127683115,reject,-0.0009173426033216581,reject,,
2026-06-10,call,29000.0,2026-06-10 03:22:00,28990.2,-0.0009210008899559474,reject,-0.002062766038178343,reject,-0.0017592151830618796,reject,,
2026-06-10,call,29000.0,2026-06-10 03:27:00,28980.0,-0.0008281573498964967,reject,-0.0018288474810214117,reject,-0.0020807453416148425,reject,,
2026-06-10,call,29000.0,2026-06-10 03:31:00,28984.2,-0.0007728348548520225,reject,-0.002484112033452668,reject,-0.0018492834026815341,reject,,
2026-06-10,call,29000.0,2026-06-10 03:33:00,28993.6,-0.0006967054798299177,reject,-0.0037042657689971836,reject,-0.0023522432536834392,reject,,
2026-06-10,call,29000.0,2026-06-10 13:38:00,28977.7,-0.0004555226950379021,reject,0.004952083843783317,break,-0.012185232092264076,reject,,
2026-06-10,call,29000.0,2026-06-10 13:43:00,29017.5,0.0001723098130439471,break,0.0033049022141811157,break,-0.014139743258378523,reject,,
2026-06-10,call,29000.0,2026-06-10 13:52:00,28994.0,0.0022004552666068378,break,0.00037249086017787647,break,-0.010926398565220374,reject,,
2026-06-10,call,29000.0,2026-06-10 13:54:00,29005.4,0.0036958635288599773,break,-6.8952677777511795e-06,break,-0.00963268908548065,reject,,
2026-06-10,call,29000.0,2026-06-10 14:01:00,28982.5,0.0044302596394376614,break,-0.0012455792288449397,reject,-0.007849564392305663,reject,,
2026-06-11,call,29000.0,2026-06-11 14:01:00,29023.2,-0.008951459522037464,reject,-0.015218859395242479,reject,0.005505940075525739,break,,
2026-06-11,call,29000.0,2026-06-11 14:06:00,28992.9,-0.006639556581093942,reject,-0.011896015921139313,reject,0.003135250354397101,break,,
2026-06-11,call,29000.0,2026-06-11 17:29:00,29068.5,0.006728933381495272,break,0.0035536749402274026,break,0.015277706107986289,break,,
2021-02-01,put,12800.0,2021-02-01 00:06:00,12807.5,0.0023345695881318296,reject,0.003052898692172512,reject,0.010517275034159779,reject,,
2021-02-01,put,12800.0,2021-02-01 00:10:00,12808.5,0.0032634578600148068,reject,0.002646679939102947,reject,0.009923097942772463,reject,,
2021-02-01,put,12800.0,2021-02-01 00:38:00,12817.0,0.0021299836155106444,reject,0.004969961769524911,reject,0.00970585940547708,reject,,
2021-02-23,put,12800.0,2021-02-23 14:46:00,12800.2,0.008640489992343792,reject,0.022812143560256848,reject,0.017296604740550947,reject,,
2021-02-23,put,12800.0,2021-02-23 14:49:00,12779.6,0.013177251244170352,reject,0.024899057873485786,reject,0.018842530282637826,reject,,
2021-02-25,put,12800.0,2021-02-25 20:35:00,12799.8,0.006656354005531329,reject,0.001906279785621745,reject,,,,
2021-02-25,put,12800.0,2021-02-25 21:54:00,12789.1,0.0011181396658090925,reject,0.0019704279425447613,reject,,,,
2021-02-25,put,12800.0,2021-02-25 23:06:00,12804.6,0.0007341111787950716,reject,,,,,,
2021-02-25,put,12800.0,2021-02-25 23:10:00,12805.8,-3.1235846257082756e-05,reject,,,,,,
2021-02-25,put,12800.0,2021-02-25 23:22:00,12802.8,0.003889774111913047,reject,,,,,,
2021-02-25,put,12800.0,2021-02-25 23:26:00,12801.2,0.0025700715557916975,reject,,,,,,
2021-02-25,put,12800.0,2021-02-25 23:55:00,12798.0,,,,,,,,
2021-02-26,put,12800.0,2021-02-26 01:03:00,12798.0,0.0010861072042507303,reject,0.0013048913892796943,reject,-0.003328645100797001,break,,
2021-02-26,put,12800.0,2021-02-26 01:06:00,12798.0,-0.0010001562744178516,break,0.0003203625566494672,reject,-0.004969526488513898,break,,
2021-02-26,put,12800.0,2021-02-26 01:08:00,12810.6,-0.0012958019140399957,break,3.122414250689154e-05,reject,-0.0052612680124272115,break,,
2021-02-26,put,12800.0,2021-02-26 01:10:00,12807.5,-0.0012414600819832255,break,-0.00046847550263517945,reject,-0.005036111653328179,break,,
2021-02-26,put,12800.0,2021-02-26 01:12:00,12799.6,-0.002125066408325327,break,0.0005625175786743153,reject,-0.005257976811775422,break,,
2021-02-26,put,12800.0,2021-02-26 01:15:00,12804.0,-0.002358637925648277,break,0.0013745704467353903,reject,-0.006162136832239873,break,,
2021-02-26,put,12800.0,2021-02-26 01:19:00,12799.3,-0.0018985413264787088,break,0.002086051580945991,reject,-0.006219090106490133,break,,
2021-02-26,put,12800.0,2021-02-26 01:56:00,12801.8,1.5622803043457978e-05,reject,0.0037260385258324202,reject,-0.007397397241012849,break,,
2021-02-26,put,12800.0,2021-02-26 02:00:00,12811.6,0.0007805426332385679,reject,0.0004058821692840553,reject,-0.008671828655281155,break,,
2021-02-26,put,12800.0,2021-02-26 02:05:00,12801.0,0.0023904382470119057,reject,0.0014061401453011602,reject,-0.002640418717287707,break,,
2021-02-26,put,12800.0,2021-02-26 02:09:00,12804.8,0.0032644008496813814,reject,0.0029129701361989557,reject,-0.0032175434212169396,break,,
2021-02-26,put,12800.0,2021-02-26 03:20:00,12803.1,-0.0013199928142402229,break,-0.0018354929665471698,break,-0.006834282322250029,break,,
2021-02-26,put,12800.0,2021-02-26 03:30:00,12793.1,-0.0010787064902174626,break,-0.0003126685478891389,break,-0.0037520225746691116,break,,
2021-02-26,put,12800.0,2021-02-26 04:05:00,12805.0,-0.001983600156188925,break,-0.005271378367825097,break,-0.0027489262007028836,break,,
2021-02-26,put,12800.0,2021-02-26 04:07:00,12798.0,-0.0017033911548678393,break,-0.00461009532739487,break,-0.0013048913892795833,break,,
2021-02-26,put,12800.0,2021-02-26 07:57:00,12801.2,0.0006093178764490226,reject,0.0074992969409117816,reject,-0.003640283723400972,break,,
2021-02-26,put,12800.0,2021-02-26 08:01:00,12782.0,0.0034736347989359206,reject,0.006775152558285091,reject,-6.25880143951818e-05,break,,
2021-02-26,put,12800.0,2021-02-26 08:15:00,12812.4,0.005744435078517629,reject,0.00399612875027322,reject,0.00020292841309976772,reject,,
2021-02-26,put,12800.0,2021-02-26 10:59:00,12796.8,-0.00035946486621640794,break,-0.002141160290072497,break,0.006704801200300148,reject,,
2021-02-26,put,12800.0,2021-02-26 11:09:00,12804.8,-0.0002030488566786559,reject,0.0006872422841435188,reject,0.001202673997251047,reject,,
2021-02-26,put,12800.0,2021-02-26 12:11:00,12798.2,0.0040630713694114196,reject,0.0017424325295745113,reject,0.012204841305808456,reject,,
2021-02-26,put,12800.0,2021-02-26 15:27:00,12801.8,0.008342576825133952,reject,0.010420409629895877,reject,0.01126404099423528,reject,,
2021-02-26,put,12800.0,2021-02-26 15:33:00,12784.6,0.011764153747477302,reject,0.016848395726107857,reject,0.01540916415061866,reject,,
2021-03-03,put,12800.0,2021-03-03 18:44:00,12798.4,-0.0017658457307163644,break,-0.004516189523690373,break,-0.01575196899612452,break,,
2021-03-09,put,12800.0,2021-03-09 20:50:00,12787.8,0.0,break,0.001376311797181673,reject,,,,
2021-03-09,put,12800.0,2021-03-09 20:55:00,12793.2,-0.0010317981427634404,break,0.0009692649219896765,reject,,,,
2021-03-09,put,12800.0,2021-03-09 23:02:00,12797.8,0.00021878760411953024,reject,,,,,,
2021-03-09,put,12800.0,2021-03-09 23:04:00,12803.2,0.0002030742314420575,reject,,,,,,
2021-03-09,put,12800.0,2021-03-09 23:08:00,12802.3,0.0005389656546090915,reject,,,,,,
2021-03-09,put,12800.0,2021-03-09 23:13:00,12804.0,0.0005154639175257714,reject,,,,,,
2021-03-10,put,12800.0,2021-03-10 00:01:00,12798.6,-0.0003906677292828675,break,-6.250683668529433e-05,break,-0.004469238822996324,break,,
2021-03-10,put,12800.0,2021-03-10 00:10:00,12798.2,-0.000750105483583674,break,0.00028128955634376673,reject,-0.005336687971746135,break,,
2021-03-10,put,12800.0,2021-03-10 00:42:00,12797.4,-0.0010002031662681432,break,-0.002992795411567939,break,-0.0005313579320799233,break,,
2021-03-10,put,12800.0,2021-03-10 08:57:00,12800.6,-0.0024373857475431526,break,0.0006562192397230326,reject,-0.003187350592941063,break,,
2021-03-10,put,12800.0,2021-03-10 10:03:00,12803.6,6.248242681738958e-05,reject,-0.0035927395420037866,break,0.0075447530382080075,reject,,
2021-03-10,put,12800.0,2021-03-10 10:06:00,12803.2,0.0013590352411896323,reject,-0.004170832291927162,break,0.010044363909022636,reject,,
2021-03-10,put,12800.0,2021-03-10 10:30:00,12802.0,-0.0007498828308076799,break,-0.006295891266989595,break,0.010748320574910153,reject,,
2021-03-10,put,12800.0,2021-03-10 15:29:00,12799.2,0.001046940433777177,reject,0.003265829114319496,reject,-0.0015938496156010507,break,,
2021-03-10,put,12800.0,2021-03-10 15:38:00,12804.0,-0.0034676663542642094,break,0.0004217432052482373,reject,-0.0015932521087159701,break,,
2021-03-10,put,12800.0,2021-03-10 15:44:00,12812.6,0.0002731685996597566,reject,-0.0029033919735260705,break,-0.0017794983063548209,break,,
2021-03-10,put,12800.0,2021-03-10 15:50:00,12788.4,0.0038159582121297664,reject,0.003550092271120686,reject,0.0031591129461074896,reject,,
2021-03-10,put,12800.0,2021-03-10 16:01:00,12803.6,0.0014214752100971673,reject,0.001374613389984125,reject,0.0017963697710019488,reject,,
2021-03-10,put,12800.0,2021-03-10 16:10:00,12799.4,0.002156351078956842,reject,0.002687625982467967,reject,0.0011875556666718357,reject,,
2021-03-10,put,12800.0,2021-03-10 16:22:00,12799.6,0.0007968999031218171,reject,0.0013594174817963545,reject,-0.0005312666020813595,break,,
2021-03-10,put,12800.0,2021-03-10 16:42:00,12781.4,0.006133913342826203,reject,-0.0010327507158839344,break,0.0003598979767474031,break,,
2021-03-10,put,12800.0,2021-03-10 17:27:00,12792.2,-0.0018761432748081175,break,-0.00039086318225167727,break,-0.0005941120370226427,break,,
2021-03-10,put,12800.0,2021-03-10 18:01:00,12782.3,0.00016428968182569115,break,-0.003262323681966439,break,0.0011813210455082768,break,,
2021-03-10,put,12800.0,2021-03-10 18:05:00,12790.4,3.127345509135182e-05,break,-0.001172754565924472,break,-3.12734550912408e-05,break,,
2021-03-10,put,12800.0,2021-03-10 18:15:00,12779.6,0.002973488998090801,reject,0.0006729475100941684,break,7.824971047609708e-05,break,,
2021-03-10,put,12800.0,2021-03-10 18:30:00,12817.6,-0.00564848333541379,break,-0.0033859692922231233,break,-0.002746223942079684,break,,
2021-03-10,put,12800.0,2021-03-10 18:32:00,12788.0,-0.0038160775727243967,break,-0.0007507037847982456,break,-0.0003753518923990118,break,,
2021-03-10,put,12800.0,2021-03-10 19:48:00,12818.6,-1.560232786734783e-05,reject,-0.001435414163793225,reject,,,,
2021-03-10,put,12800.0,2021-03-10 20:04:00,12799.8,7.812622072211894e-05,reject,-0.002281285645088116,break,,,,
2021-03-10,put,12800.0,2021-03-10 20:06:00,12799.6,0.0001875058595581791,reject,-0.0024375761742555513,break,,,,
2021-03-10,put,12800.0,2021-03-10 20:12:00,12809.0,-0.0018580685455538148,break,-0.0028261378718089647,break,,,,
2021-03-10,put,12800.0,2021-03-10 20:21:00,12802.0,-0.0015153882205904967,break,-0.0014763318231526545,break,,,,
2022-01-24,put,14000.0,2022-01-24 15:11:00,14040.0,0.003361823361823335,reject,-0.0009971509971510306,reject,0.013660968660968553,reject,,
2022-01-24,put,14000.0,2022-01-24 15:19:00,13995.3,0.009839017384407622,reject,0.002322208169885709,reject,0.010260587482940675,reject,,
2022-01-24,put,14000.0,2022-01-24 15:22:00,14037.5,0.009723953695458531,reject,0.0011754229741762767,reject,0.003796972395369469,reject,,
2022-01-24,put,14000.0,2022-01-24 16:10:00,14007.2,-0.00012850534011088488,reject,-0.011751099434576529,break,0.0159774972871094,reject,,
2022-01-24,put,14000.0,2022-01-24 16:18:00,14026.2,-0.0009125778899489179,reject,-0.01969171978155171,break,0.015499565099599266,reject,,
2022-01-24,put,14000.0,2022-01-24 16:25:00,14005.4,-0.004155540005997604,break,-0.018285804047010412,break,0.01912833621317489,reject,,
2022-01-24,put,14000.0,2022-01-24 16:31:00,14011.0,-0.0077510527442723465,break,-0.013460852187566985,break,0.022475198058668155,reject,,
2022-01-24,put,14000.0,2022-01-24 16:36:00,14005.3,-0.00964634816819332,break,-0.016201009617787476,break,0.02559745239302269,reject,,
2022-01-24,put,14000.0,2022-01-24 18:26:00,14007.0,0.003976583137002887,reject,0.005440137074320006,reject,0.03298350824587715,reject,,
2022-01-24,put,14000.0,2022-01-24 18:31:00,14015.5,0.005829260461631902,reject,0.008804537833113413,reject,0.028818094252791582,reject,,
2022-01-24,put,14000.0,2022-01-24 19:38:00,14011.4,0.008100546697689115,reject,0.028591004467790615,reject,,,,
2022-01-24,put,14000.0,2022-01-24 19:46:00,14014.4,0.012315903641968218,reject,0.02765726681127978,reject,,,,
2022-01-25,put,14000.0,2022-01-25 21:33:00,13997.0,-0.004215188969064809,break,0.013674358791169405,reject,,,,
2022-01-26,put,14000.0,2022-01-26 20:24:00,14045.2,0.004955429612963691,reject,0.0048557514310938465,reject,,,,
2022-01-27,put,14000.0,2022-01-27 01:58:00,13997.0,-0.004429520611559656,break,-0.0026434235907694115,break,-0.003129241980424302,break,,
2022-01-27,put,14000.0,2022-01-27 02:00:00,13971.2,-0.001853813559322126,break,-0.00042945487860746034,break,-0.002004122766834593,break,,
2022-01-27,put,14000.0,2022-01-27 07:34:00,13996.0,0.0008931123178050893,reject,0.005801657616461897,reject,0.014697056301800515,reject,,
2022-01-27,put,14000.0,2022-01-27 07:46:00,13994.4,0.0016792431258216833,reject,0.007488709769622126,reject,0.01216200766020692,reject,,
2022-01-27,put,14000.0,2022-01-27 07:57:00,13998.3,0.0013001578763136568,reject,0.009544016059092941,reject,0.016366273047441426,reject,,
2022-01-27,put,14000.0,2022-01-27 08:02:00,13998.3,0.007893815677618043,reject,0.013165884428823604,reject,0.016401991670417226,reject,,
2022-01-27,put,14000.0,2022-01-27 08:05:00,14005.2,0.008968097563761823,reject,0.011217262159769037,reject,0.014923028589381104,reject,,
2022-01-27,put,14000.0,2022-01-27 08:10:00,14005.2,0.0068188958386885545,reject,0.008582526490160669,reject,0.01674378088138684,reject,,
2022-01-27,put,14000.0,2022-01-27 18:29:00,14005.2,0.002242024390940456,reject,0.0015280038842715449,reject,0.010810270470967831,reject,,
2022-01-27,put,14000.0,2022-01-27 18:40:00,14013.5,0.0015342348449709498,reject,0.003767795340207547,reject,0.010183037784993187,reject,,
2022-01-27,put,14000.0,2022-01-27 18:43:00,14017.6,0.005664307727428319,reject,0.0033957310809269448,reject,0.008917361031845594,reject,,
