date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m
2026-01-20,call,1.345,2026-01-20 05:11:00,1.3448,-8.923259964299657e-05,reject,-0.00037923854848309624,reject,0.0027215942891136713,break,,
2026-01-20,call,1.345,2026-01-20 07:23:00,1.34482,0.001829241088026734,break,0.002141550542079873,break,0.001145134664862324,break,,
2026-01-20,call,1.345,2026-01-20 07:31:00,1.34497,0.0016282891068202243,break,0.0029963493609521663,break,0.0008996483192933447,break,,
2026-01-20,call,1.345,2026-01-20 13:00:00,1.34476,-0.00014872542312382997,reject,0.0004313037270591291,break,0.0017103423659239336,break,,
2026-01-20,call,1.345,2026-01-20 13:07:00,1.34482,-0.00011153909073324808,reject,-0.000342053211582094,reject,0.0018738567243199444,break,,
2026-01-20,call,1.345,2026-01-20 13:16:00,1.34468,5.205699497268235e-05,reject,0.0002602849748638558,break,0.0015542731356159578,break,,
2026-01-20,call,1.345,2026-01-20 13:31:00,1.34475,0.0002900167317345659,break,5.205428518317845e-05,reject,0.0008923591745677584,break,,
2026-01-20,call,1.345,2026-01-20 14:14:00,1.34484,-4.461497278485105e-05,reject,0.0009146069420897796,break,0.0004610213854436829,break,,
2026-01-20,call,1.345,2026-01-20 22:06:00,1.34484,-0.00034948395348144423,reject,-0.0004758930430385222,reject,,,,
2026-01-20,call,1.345,2026-01-20 22:42:00,1.34478,-0.00017846785347785943,reject,-0.000550275881556983,reject,,,,
2026-01-21,call,1.345,2026-01-21 01:25:00,1.34488,0.0004907501040984918,break,-0.00014871215275713556,reject,-0.0008476592707157282,reject,,
2026-01-21,call,1.345,2026-01-21 07:26:00,1.34466,-0.00095935031903982,reject,-0.00038671485728736243,reject,-0.002558267517439261,reject,,
2026-01-21,call,1.345,2026-01-21 14:39:00,1.34478,0.0004312973125715214,break,-0.0005948928449264201,reject,-0.001948274067133715,reject,,
2026-01-22,call,1.345,2026-01-22 10:01:00,1.34464,-0.0004462160875774446,reject,8.924321751546671e-05,reject,-0.0017104950023797416,reject,,
2026-01-22,call,1.345,2026-01-22 10:52:00,1.34477,0.00035693836120676004,break,-0.0014351896606854542,reject,-0.00025283133918807543,reject,,
2026-01-22,call,1.345,2026-01-22 14:53:00,1.34442,0.000966959729846284,break,0.002677734636497453,break,0.003986849347674015,break,,
2026-02-09,call,1.37,2026-02-09 19:38:00,1.36982,-0.0001898059599071411,reject,-5.1101604590431116e-05,reject,-0.0008979281949453854,reject,,
2026-02-09,call,1.37,2026-02-09 20:01:00,1.36975,-0.00022631867129041527,reject,-0.00016791385289283145,reject,,,,
2026-02-09,call,1.37,2026-02-09 20:37:00,1.36981,-6.570254268833953e-05,reject,-0.00013870536789772903,reject,,,,
2026-02-09,call,1.37,2026-02-09 21:39:00,1.36982,8.76027507263899e-05,reject,-0.0003285103152239621,reject,,,,
2026-02-09,call,1.37,2026-02-09 23:00:00,1.36965,-0.00037965903698033987,reject,,,,,,
2026-02-11,call,1.37,2026-02-11 09:34:00,1.36964,-0.00011681901813609397,reject,-0.00030664992260731605,reject,-0.005249554627493325,reject,,
2026-02-11,call,1.37,2026-02-11 10:41:00,1.37066,0.00018968963856824672,break,-0.0009849269694891527,reject,-0.004362861687070563,reject,,
2026-04-14,call,1.355,2026-04-14 09:10:00,1.35446,-0.00033223572493834563,reject,0.0003543847732676575,reject,0.0028941423150183887,break,,
2026-04-14,call,1.355,2026-04-14 09:44:00,1.35473,-0.000346932599115668,reject,0.000346932599115668,break,0.0024580543724579407,break,,
2026-04-14,call,1.355,2026-04-14 10:07:00,1.35486,-2.214250918908256e-05,reject,0.0012547421873847497,break,0.001955921645040881,break,,
2026-04-16,call,1.355,2026-04-16 11:03:00,1.35496,5.9042333353076515e-05,break,-0.00048709925016232614,reject,-0.0018155517506051044,reject,,
2026-04-16,call,1.355,2026-04-16 11:48:00,1.35466,-0.00026574933931755584,reject,7.381926092153712e-05,reject,-0.0009522684658881397,reject,,
2026-04-16,call,1.355,2026-04-16 12:44:00,1.35485,-0.00012547514484995137,reject,0.00015499870834401186,break,-0.001454035502085116,reject,,
2026-04-16,call,1.355,2026-04-16 13:15:00,1.35486,-0.00012547421873843057,reject,-0.00019190174630578927,reject,-0.0018968749538696983,reject,,
2026-04-16,call,1.355,2026-04-16 14:10:00,1.3547,-0.001697792869269965,reject,-0.001055584262198317,reject,-0.0014911050417065752,reject,,
2026-04-17,call,1.355,2026-04-17 12:33:00,1.35486,0.0016975923711675112,break,0.002014968336211842,break,0.00013285505513493945,break,,
2026-04-17,call,1.355,2026-04-17 12:45:00,1.35496,0.0020517210840171884,break,0.0020664816673556796,break,0.0004354372084784952,break,,
2026-04-17,call,1.355,2026-04-17 17:14:00,1.3547,-0.00017716099505427074,reject,-7.381708127263131e-05,reject,,,,
2026-04-17,call,1.355,2026-04-17 17:47:00,1.3547,0.00020668782756327886,reject,-0.00018454270318157828,reject,,,,
2026-05-01,call,1.365,2026-05-01 14:03:00,1.36475,-0.00010258289063913573,reject,-0.0017658911888622786,reject,-0.0044477010441471565,reject,,
2026-05-12,call,1.355,2026-05-12 09:41:00,1.35422,-0.0003175259559007326,reject,0.00029537298223325514,reject,-0.0015654768058365187,reject,,
2026-05-12,call,1.355,2026-05-12 10:30:00,1.35504,-0.0002878143818633161,reject,-0.0008265438658637825,reject,-0.0017268862911795635,reject,,
2026-05-13,call,1.355,2026-05-13 05:47:00,1.35482,-1.4762108619503778e-05,reject,-0.0010333476033715927,reject,-0.003040994375636541,reject,,
2026-08-19,call,1.36,2026-08-19 12:49:00,1.35988,6.618231020372178e-05,reject,0.0011912815836692126,break,0.0008088949024913639,break,,
2026-08-19,call,1.36,2026-08-19 12:52:00,1.35986,0.0004559292868382414,break,0.0012354212933682884,break,0.0011692380097951816,break,,
2026-08-19,call,1.36,2026-08-19 13:00:00,1.36004,0.0010661451133791022,break,0.0013529013852533467,break,0.0009411487897414972,break,,
2026-08-19,call,1.36,2026-08-19 17:42:00,1.35986,-0.0005662347594606043,reject,0.0006030032503343552,break,0.0004559292868382414,break,,
2026-08-19,call,1.36,2026-08-19 18:02:00,1.35982,0.0,reject,0.000558897501139688,break,0.0007427453633568337,break,,
2026-08-19,call,1.36,2026-08-19 18:35:00,1.35989,0.0006912323790895236,break,0.000757414202619211,break,0.0005515151960819864,break,,
2026-08-20,call,1.36,2026-08-20 01:14:00,1.3598,0.0005589057214296922,break,0.0007501103103397799,break,0.0007354022650389869,break,,
2026-08-26,call,1.36,2026-08-26 15:40:00,1.3598,-0.00045594940432402975,reject,-0.0006177379026327534,reject,-0.0003603471098689859,reject,,
2026-08-26,call,1.36,2026-08-26 20:57:00,1.35981,-0.0002941587427655046,reject,-8.089365426056094e-05,reject,,,,
2026-08-26,call,1.36,2026-08-26 21:58:00,1.35974,-0.00017650433171045865,reject,-0.000161795637401152,reject,,,,
2026-08-26,call,1.36,2026-08-26 23:14:00,1.35975,-0.00011031439602871007,reject,,,,,,
2026-08-27,call,1.36,2026-08-27 13:23:00,1.35978,6.618717733752888e-05,reject,-0.0007354130815278026,reject,-0.00044860197973206617,reject,,
2026-08-27,call,1.36,2026-08-27 15:56:00,1.35986,-0.00020590354889482576,reject,-0.0003529775123910506,reject,-0.00082361419557897,reject,,
2026-08-27,call,1.36,2026-08-27 16:22:00,1.35976,0.0002941695593339233,break,-0.0003824204271342113,reject,-0.00041183738306771467,reject,,
2026-08-27,call,1.36,2026-08-27 21:33:00,1.35978,-0.00025004044771947953,reject,-0.00014708261630558273,reject,,,,
2026-08-27,call,1.36,2026-08-27 23:15:00,1.3598,-0.00016178849830850162,reject,,,,,,
2026-08-28,call,1.36,2026-08-28 01:08:00,1.35978,-0.00018385327038206167,reject,-0.000558913941961281,reject,-0.0007501213431584386,reject,,
2026-08-28,call,1.36,2026-08-28 14:00:00,1.35852,-0.002539528310219863,reject,-0.0007655389688778769,reject,-0.004070606247975728,reject,,
2020-09-08,put,1.315,2020-09-08 00:33:00,1.3151,0.0003117633640028483,reject,-6.083187590288919e-05,reject,-0.0011253897042049488,break,,
2020-09-08,put,1.315,2020-09-08 00:51:00,1.3152,1.520681265221313e-05,reject,-0.0003649635036494514,break,-0.0010416666666666075,break,,
2020-09-08,put,1.315,2020-09-08 01:05:00,1.31511,6.843534000955387e-05,reject,-0.0002813452867060917,break,-0.001680467793568674,break,,
2020-09-08,put,1.315,2020-09-08 06:10:00,1.31533,-0.00055499380383639,break,-0.001224027430378749,break,-0.0075342309534489615,break,,
2020-09-08,put,1.315,2020-09-08 06:12:00,1.3152,-0.00038017031630166453,break,-0.0011709245742091978,break,-0.007420924574209287,break,,
2021-06-16,put,1.4,2021-06-16 18:46:00,1.40002,0.00039999428579573504,reject,0.00019285438779448327,reject,-0.0006428479593149072,break,,
2021-06-16,put,1.4,2021-06-16 18:50:00,1.40076,0.0005140066820870093,reject,-0.00042833890173898936,reject,-0.0014706302293040485,break,,
2021-06-16,put,1.4,2021-06-16 18:59:00,1.4002,0.0008355949150122832,reject,-0.00035709184402221705,break,-0.0009284387944578087,break,,
2021-06-16,put,1.4,2021-06-16 19:45:00,1.4001,-7.14234697507532e-06,reject,-0.001171344903935334,break,,,,
2021-06-17,put,1.4,2021-06-17 06:00:00,1.40026,-0.0007427192092898105,break,-0.00037135960464496076,break,-0.002221016097010642,break,,
2021-09-14,put,1.39,2021-09-14 13:05:00,1.39038,0.00024453746457808734,reject,-0.002301529078381326,break,-0.004315367021965222,break,,
2021-09-14,put,1.39,2021-09-14 13:14:00,1.39054,2.157435240990324e-05,reject,-0.0023587958634776474,break,-0.004638485768118872,break,,
2021-09-14,put,1.39,2021-09-14 13:32:00,1.3902,-0.0007337073802330396,break,-0.0029636023593728744,break,-0.004589267731261781,break,,
2021-11-04,put,1.35,2021-11-04 14:26:00,1.35012,0.0008295558913282708,reject,-0.0009628773738631358,break,-0.00025923621604007074,break,,
2021-11-04,put,1.35,2021-11-04 14:52:00,1.35019,3.703182515057968e-05,reject,-0.0017553085121353451,break,3.703182515057968e-05,reject,,
2021-11-04,put,1.35,2021-11-04 15:02:00,1.34988,0.00017779358165181947,reject,-0.0002222419770645523,break,-3.70403295106847e-05,break,,
2021-11-04,put,1.35,2021-11-04 15:16:00,1.3501,-0.0009777053551588422,break,0.0006592104288569711,reject,-0.00037034293756033065,break,,
2021-11-04,put,1.35,2021-11-04 16:28:00,1.35022,-0.00029624801884131635,break,-0.0008146820518136755,break,-0.00031106041978334886,break,,
2021-11-04,put,1.35,2021-11-04 16:39:00,1.35021,-0.0005999066811829268,break,-0.0009035631494359597,break,-0.00022959391502053172,break,,
2021-11-04,put,1.35,2021-11-04 23:01:00,1.35018,0.00017775407723408243,reject,,,,,,
2021-11-05,put,1.35,2021-11-05 00:01:00,1.35018,-7.406419884758986e-05,reject,-0.00047401087262433084,break,-5.9251359077916455e-05,reject,,
2021-11-05,put,1.35,2021-11-05 08:00:00,1.3499,-0.002489073264686281,break,-0.0033335802652049162,break,-0.004111415660419393,break,,
2021-11-05,put,1.35,2021-11-05 17:16:00,1.3502,-0.0008887572211524475,break,-0.0005999111242778188,break,,,,
2021-11-10,put,1.35,2021-11-10 11:48:00,1.3502,0.0002962524070506678,reject,-0.0001925640645831228,break,-0.0017923270626574173,break,,
2021-11-10,put,1.35,2021-11-10 11:57:00,1.35012,0.00026664296506972995,reject,0.00026664296506972995,reject,-0.0021923977127960015,break,,
2021-11-10,put,1.35,2021-11-10 12:17:00,1.35007,-0.0005184916337672707,break,0.0007481093572925257,reject,-0.0006740391238974075,break,,
2021-11-10,put,1.35,2021-11-10 12:27:00,1.3502,-0.0003851281291661346,break,0.0005184417123389462,reject,-0.0009480077025627587,break,,
2021-11-10,put,1.35,2021-11-10 12:57:00,1.35048,0.0002517623363544885,reject,5.183342219061693e-05,reject,-0.002399146969966126,break,,
2021-11-10,put,1.35,2021-11-10 13:30:00,1.34844,0.0007415976980806871,break,0.003856308030019795,reject,-0.0018836581531250784,break,,
2021-11-10,put,1.35,2021-11-10 15:13:00,1.35018,-0.0002888503755054117,break,-0.0006517649498585243,break,-0.005317809477254909,break,,
2021-11-10,put,1.35,2021-11-10 15:18:00,1.35042,-0.0011107655396099814,break,-0.0009034226388827671,break,-0.005242813346958752,break,,
2021-11-10,put,1.35,2021-11-10 15:23:00,1.35016,-0.001325768797772131,break,-0.0001925697695087658,break,-0.005503051490193811,break,,
2021-11-22,put,1.34,2021-11-22 14:27:00,1.3403,-0.0008505558457062579,break,0.0008580168618965711,reject,-0.0006565694247556708,break,,
2021-11-22,put,1.34,2021-11-22 14:32:00,1.34025,0.0007834359261331691,reject,0.0007983585152024908,reject,-0.0006267487409065131,break,,
2021-11-22,put,1.34,2021-11-22 15:46:00,1.34028,1.492225505117517e-05,reject,0.0009997910884294026,reject,-0.0011564747664666308,break,,
2021-11-22,put,1.34,2021-11-22 15:49:00,1.34007,0.000455200101487252,reject,0.0010820330281253732,reject,-0.0009253247964658984,break,,
2021-11-22,put,1.34,2021-11-22 17:20:00,1.34023,-0.0003208404527580422,break,-0.0007685248054438709,break,-0.0009699827641524994,break,,
2022-04-22,put,1.29,2022-04-22 07:58:00,1.29034,0.0004029945595733775,reject,-0.0010152362943101068,break,-0.00029449602430375865,break,,
2022-04-22,put,1.29,2022-04-22 08:24:00,1.29028,0.00021700716123618236,reject,-0.0006975230182596492,break,-0.0008680286449452845,break,,
2022-04-22,put,1.29,2022-04-22 08:28:00,1.29022,-0.001046333183488013,break,-0.0018678984979305646,break,-0.0008835702438343418,break,,
2022-04-22,put,1.29,2022-04-22 08:30:00,1.29023,-0.001418351766739212,break,-0.002270912938003189,break,-0.0010463250738240726,break,,
2022-04-22,put,1.29,2022-04-22 08:34:00,1.29024,-0.0010773189484126755,break,-0.0025731646825396526,break,-0.0018291170634922027,break,,
2022-04-22,put,1.29,2022-04-22 08:40:00,1.28956,-0.0007909674617698759,break,-0.0019696640714662594,break,-0.0006048574707652188,break,,
2022-04-22,put,1.29,2022-04-22 11:05:00,1.29024,0.00041852678571419055,reject,-0.000573536706349187,break,-0.004456535218254065,break,,
2022-04-22,put,1.29,2022-04-22 11:52:00,1.29016,-0.0008371054752898122,break,-0.00175172071681029,break,-0.004022756867365307,break,,
2022-04-29,put,1.26,2022-04-29 18:00:00,1.26024,0.0,reject,-0.00042848981146448306,break,,,,
2022-04-29,put,1.26,2022-04-29 18:06:00,1.26007,9.523280452672367e-05,reject,-0.0007221821009943952,break,,,,
2022-04-29,put,1.26,2022-04-29 18:17:00,1.26028,-0.00023010759513764079,break,-0.0012298854222871913,break,,,,
2022-04-29,put,1.26,2022-04-29 18:21:00,1.26019,-0.0004205715011227351,break,-0.001706091938517118,break,,,,
2022-04-29,put,1.26,2022-04-29 18:29:00,1.2602,-0.00046817965402323747,break,-0.002031423583558123,break,,,,
2022-05-04,put,1.26,2022-05-04 19:38:00,1.2601,0.0027616855805094875,reject,0.0022775970161097447,reject,0.0012300611062614486,reject,,
2022-05-05,put,1.26,2022-05-05 00:45:00,1.26026,0.000618919905416293,reject,0.0016345833399458165,reject,-0.004380048561407945,break,,
2022-05-05,put,1.26,2022-05-05 03:06:00,1.26018,0.0,reject,-0.002539319779714111,break,-0.005713469504356583,break,,
2022-05-05,put,1.26,2022-05-05 03:21:00,1.26018,-0.0008411496770303062,break,-0.0021346156898222057,break,-0.005205605548413761,break,,
2022-06-07,put,1.25,2022-06-07 01:30:00,1.24993,0.0007920443544839895,reject,0.0002000112006272925,reject,-0.0024081348555519133,break,,
2022-06-07,put,1.25,2022-06-07 02:06:00,1.24998,0.00012000192003069898,reject,0.00022400358405727516,reject,-0.0038800620809933406,break,,
2022-06-07,put,1.25,2022-06-07 04:39:00,1.25002,-0.00020799667205317895,break,-0.0026479576326777776,break,0.001119982080286741,reject,,
2022-06-07,put,1.25,2022-06-07 08:47:00,1.25035,-0.0005198544407566397,break,0.00015195745191332044,reject,-7.997760627098671e-06,reject,,
2022-06-07,put,1.25,2022-06-07 09:53:00,1.25002,0.0007999872002049102,reject,0.001175981184301067,reject,0.00307195084878642,reject,,
2022-06-07,put,1.25,2022-06-07 10:58:00,1.24992,-0.0007120455709164197,break,-0.0005120327700972593,break,0.006632424475166543,reject,,
2022-06-07,put,1.25,2022-06-07 12:32:00,1.25029,3.999072215243871e-05,reject,0.00011997216645753817,reject,0.007430276175927286,reject,,
2022-06-07,put,1.25,2022-06-07 12:52:00,1.25014,-0.0005279408706225786,break,0.0031036523909320213,reject,0.007439166813316689,reject,,
2022-06-07,put,1.25,2022-06-07 13:32:00,1.25044,0.0019513131377755233,reject,0.0030549246665172447,reject,0.006733629762323723,reject,,
2022-06-09,put,1.25,2022-06-09 07:42:00,1.25016,-0.00018397645101420057,break,0.0013598259422793468,reject,0.0032155884046842775,reject,,
2022-06-09,put,1.25,2022-06-09 07:55:00,1.25035,-0.0005678410045186766,break,0.0015755588435237833,reject,0.003351061702723257,reject,,
2022-06-09,put,1.25,2022-06-09 19:03:00,1.25021,3.9993281128580804e-05,reject,-0.0010958159029283987,break,-0.0008878508410586905,break,,
2022-06-10,put,1.25,2022-06-10 06:04:00,1.25036,-0.0007677788796824903,break,-0.001247640679484352,break,-0.004518698614798922,break,,
2022-09-23,put,1.1,2022-09-23 14:01:00,1.1,0.0006818181818180058,reject,-0.00850909090909091,break,-0.01190909090909098,break,,
2022-09-23,put,1.1,2022-09-23 14:13:00,1.10068,-0.0016716938619762978,break,-0.008176763455318592,break,-0.011892648181124454,break,,
2022-09-23,put,1.1,2022-09-23 14:20:00,1.09959,-0.001982557134932228,break,-0.007248156130921557,break,-0.011522476559444828,break,,
2022-09-28,put,1.07,2022-09-28 00:46:00,1.0698,-0.0006543279117593448,break,-0.0027014395214058906,break,-0.004412039633576392,break,,
2022-09-28,put,1.07,2022-09-28 07:59:00,1.0702,-0.001027845262567828,break,-0.001139973836666086,break,-0.011409082414502003,break,,
2022-09-28,put,1.07,2022-09-28 08:01:00,1.0694,-0.0012997942771647564,break,-0.0006171685057040355,break,-0.011071628950813373,break,,
2022-09-28,put,1.07,2022-09-28 10:04:00,1.06972,0.0015331114684218328,reject,-0.00964738436226309,break,-0.0017574692442883233,break,,
2022-09-28,put,1.07,2022-09-28 10:11:00,1.06784,0.001891669163919918,break,-0.007978723404255206,break,0.0006367995205274202,break,,
2022-09-28,put,1.07,2022-09-28 10:16:00,1.07103,-0.003949469202543354,break,-0.014313324556734952,break,-0.001802003678701758,break,,
2022-09-28,put,1.07,2022-09-28 10:20:00,1.07051,-0.0029051573549057075,break,-0.013386143053311206,break,-0.0006165285704945456,break,,
2022-09-28,put,1.07,2022-09-28 10:26:00,1.06986,0.001355317518179966,reject,-0.014132690258538472,break,0.0007944964761745776,reject,,
2022-09-28,put,1.07,2022-09-28 10:42:00,1.0694,-0.002337759491303437,break,-0.010996820647091843,break,0.003946138021320378,reject,,
2022-09-28,put,1.07,2022-09-28 14:15:00,1.06903,0.0019176262593192384,reject,0.006024152736592958,reject,0.017277344882744128,reject,,
2023-02-07,put,1.205,2023-02-07 06:30:00,1.20516,-0.0001825483753195023,break,-0.0016927212984167994,break,-0.0044973281555975575,break,,
2023-02-07,put,1.205,2023-02-07 06:44:00,1.2051,-0.0006804414571405237,break,-0.0019085553066134908,break,-0.004397975271761778,break,,
2023-02-07,put,1.205,2023-02-07 17:49:00,1.20594,0.0006467983481766026,reject,-0.005705093122377547,break,-0.0008375209380233617,break,,
2023-02-07,put,1.205,2023-02-07 18:11:00,1.20508,-0.001709430079330776,break,-0.0021575331098350192,break,-0.0008464168353968793,break,,
2023-02-08,put,1.205,2023-02-08 00:22:00,1.20514,0.00025723152496781587,reject,-0.00048127188542412824,break,0.00023233815158385518,reject,,
2023-02-08,put,1.205,2023-02-08 01:17:00,1.20495,4.149549773857508e-05,reject,-0.00034026308145562734,break,0.00017428109050166007,reject,,
2023-02-08,put,1.205,2023-02-08 04:00:00,1.20522,0.0002655116908116817,reject,9.956688405443614e-05,reject,0.0036424885083221614,reject,,
2023-02-08,put,1.205,2023-02-08 04:38:00,1.20513,9.12764598011151e-05,reject,-0.0002987229593488516,break,0.0031780803730718787,reject,,
2023-02-08,put,1.205,2023-02-08 06:08:00,1.20522,-0.0005476178622989547,break,-0.0006139957850018751,break,0.003418463019200013,reject,,
2023-02-08,put,1.205,2023-02-08 06:55:00,1.20508,-0.0008962060610083755,break,0.0033109835031699397,reject,0.0034354565671987913,reject,,
2023-02-10,put,1.205,2023-02-10 17:40:00,1.20516,0.00014935776162516845,reject,0.00043147797802789434,reject,0.00022403664243753063,reject,,
2023-02-10,put,1.205,2023-02-10 19:00:00,1.20524,0.00013275364242804066,reject,-0.0003318841060703237,break,,,,
2023-02-10,put,1.205,2023-02-10 19:32:00,1.20542,-0.0004147931841183006,break,-0.00016591727364734243,reject,,,,
2023-02-10,put,1.205,2023-02-10 21:04:00,1.20522,0.00043145649756892723,reject,,,,,,
2023-02-13,put,1.205,2023-02-13 06:59:00,1.20504,0.0003817300670518886,reject,0.001078802363407183,reject,-0.0007385646949477076,break,,
2023-02-13,put,1.205,2023-02-13 07:12:00,1.2053,0.0008379656517050194,reject,0.0007549987554964499,reject,-0.0007301086866340345,break,,
2023-02-13,put,1.205,2023-02-13 08:18:00,1.20544,-0.0006138837271038033,break,0.00011614016458727505,reject,0.0026546323334217803,reject,,
2023-02-13,put,1.205,2023-02-13 08:57:00,1.20493,0.0002655755936027404,reject,-0.0005560488991060986,break,0.004572879752350767,reject,,
2023-02-13,put,1.205,2023-02-13 09:27:00,1.20532,-0.001244482792951307,break,-0.0012112965851391877,break,0.004115089768692126,reject,,
2023-02-15,put,1.205,2023-02-15 12:40:00,1.20474,-0.0006474426017232249,break,-0.002755781330411544,break,-0.0023241529292626906,break,,
2023-02-16,put,1.205,2023-02-16 08:31:00,1.20527,-0.00020742240327897843,reject,-0.00015764102649207246,reject,-0.0009043616782962172,break,,
2023-02-16,put,1.205,2023-02-16 09:31:00,1.20508,-0.0007468383841735537,break,0.000912802469545726,reject,-0.0022903043781324905,break,,
2023-02-16,put,1.205,2023-02-16 11:02:00,1.20498,0.0001493800726983796,reject,0.0005062324685887187,reject,-0.006074789623064292,break,,
2023-02-16,put,1.205,2023-02-16 11:17:00,1.20516,0.00016595306847211333,reject,3.319061369455589e-05,reject,-0.005700487902021267,break,,
2023-02-16,put,1.205,2023-02-16 11:51:00,1.20517,2.4892753719418792e-05,reject,-0.0009293294721905987,break,-0.00422347054772354,break,,
2023-02-16,put,1.205,2023-02-16 12:05:00,1.20526,-0.0002489089491063412,break,-0.0014851567296682022,break,-0.003683852446774938,break,,
2023-02-16,put,1.205,2023-02-16 12:17:00,1.2052,-0.0008795220710255958,break,-0.0012943909724527636,break,-0.0044390972452704736,break,,
2023-02-22,put,1.205,2023-02-22 19:15:00,1.2054,8.296001327368074e-05,reject,-0.001045296167247467,break,-0.0005558320889330615,break,,
2023-02-22,put,1.205,2023-02-22 19:32:00,1.20508,-0.00011617485976034292,break,-0.0006804527500247071,break,-0.000199156902446318,break,,
2023-02-23,put,1.205,2023-02-23 08:05:00,1.20479,0.0006474157322022833,reject,-0.0009545231949136257,break,-0.001145427833896262,break,,
2023-02-23,put,1.205,2023-02-23 08:29:00,1.20522,-0.0006471847463533908,break,-0.0027463865518327912,break,-0.0003650785748660068,break,,
2023-02-23,put,1.205,2023-02-23 08:33:00,1.20512,-0.00024893786510882254,break,-0.0018753319171533889,break,-8.297928836964452e-05,reject,,
2023-02-23,put,1.205,2023-02-23 08:40:00,1.20486,-0.0003983865345351667,break,-0.0016765433328355117,break,-0.00011619607257273845,break,,
2023-02-23,put,1.205,2023-02-23 15:01:00,1.2052,-0.0005310321938267748,break,-0.002472618652505809,break,-0.003634251576501879,break,,
2023-02-27,put,1.205,2023-02-27 15:30:00,1.20472,-0.0013281094362175283,break,-0.0021249750979481785,break,0.0010375854970450238,reject,,
2023-02-27,put,1.205,2023-02-27 18:16:00,1.20508,0.000398313804892636,reject,0.000912802469545726,reject,0.0008796096524712471,reject,,
2023-02-27,put,1.205,2023-02-27 18:36:00,1.20507,0.00027384301326893734,reject,0.0008879152248415512,reject,0.0006389670309607798,reject,,
2023-02-27,put,1.205,2023-02-27 20:38:00,1.20518,0.00043147081763716955,reject,0.0006720987736270612,reject,,,,
2023-02-28,put,1.205,2023-02-28 03:20:00,1.20525,0.0001742377100186765,reject,-0.0003401783862269081,break,-0.0011449906658369535,break,,
2023-02-28,put,1.205,2023-02-28 03:56:00,1.20518,-8.297515723787452e-05,reject,-0.0002489254717137346,break,-0.0012778174214639337,break,,
2023-02-28,put,1.205,2023-02-28 08:44:00,1.20542,0.0023975046042044035,reject,0.002256474921604079,reject,0.003484262746594524,reject,,
2023-02-28,put,1.205,2023-02-28 20:19:00,1.20518,-0.0007467764151412037,break,-0.0015433379246253542,break,,,,
2023-03-01,put,1.205,2023-03-01 06:59:00,1.20521,0.00017424349283534646,reject,0.0021987869333974785,reject,-4.148654591307199e-05,reject,,
2023-03-01,put,1.205,2023-03-01 07:16:00,1.20529,0.0008545661210166422,reject,0.002397763193920266,reject,-0.001601274382098894,break,,
2023-03-01,put,1.205,2023-03-01 07:22:00,1.20538,0.000398214670892294,reject,0.002074034744230069,reject,-0.0022067729678606485,break,,
2023-03-01,put,1.205,2023-03-01 07:34:00,1.2054,0.0015430562468889963,reject,0.002870416459266556,reject,-0.0010535921685748129,break,,
2023-03-01,put,1.205,2023-03-01 10:09:00,1.20512,0.0009791556027614057,reject,-0.0004065985130110583,break,-0.0029125730217737233,break,,
2023-03-01,put,1.205,2023-03-01 10:30:00,1.20507,-0.002680342220783949,break,-0.0012862323350512073,break,-0.0023152182030919954,break,,
2023-03-01,put,1.205,2023-03-01 13:24:00,1.20515,-0.0012197651744595417,break,-0.0015350786209185063,break,-0.0020661328465335638,break,,
2023-09-26,put,1.215,2023-09-26 23:22:00,1.21452,0.00041991898033799657,reject,,,,,,
2023-09-27,put,1.215,2023-09-27 02:00:00,1.2152,-0.0003785385121791718,break,-0.0005678077682687022,break,-0.0005760368663595417,break,,
2023-09-27,put,1.215,2023-09-27 07:05:00,1.21496,0.00011523013103320601,reject,0.0002139988147757954,reject,-0.0007078422334891865,break,,
2023-09-27,put,1.215,2023-09-27 08:10:00,1.21512,0.0002798077556125378,reject,3.291855948384104e-05,reject,-0.0010863124629666432,break,,
2023-09-27,put,1.215,2023-09-27 08:53:00,1.21512,-0.00016459279741920518,break,-0.0002551188359997125,break,-0.0004937783922575045,break,,
2023-09-27,put,1.215,2023-09-27 10:31:00,1.21518,-0.0004772955446930016,break,-0.0012179265623198932,break,-0.0005431294129263353,break,,
2023-09-27,put,1.215,2023-09-27 13:22:00,1.21502,-0.0007407285476781489,break,-0.0009135652088031465,break,-0.0028641503843557237,break,,
2023-09-28,put,1.215,2023-09-28 07:58:00,1.2152,0.0011109282422645528,reject,0.001448321263989527,reject,0.0048304805793284444,reject,,
2023-10-02,put,1.215,2023-10-02 10:50:00,1.21524,-0.00018926302623367697,reject,-2.468648168274523e-05,reject,-0.0028224877390474745,break,,
2023-10-02,put,1.215,2023-10-02 11:04:00,1.2151,0.00021397415850543666,reject,0.0002962719117767243,reject,-0.0020903629330919493,break,,
2023-10-02,put,1.215,2023-10-02 11:45:00,1.21512,9.875567845152311e-05,reject,0.0009134900256764222,reject,-0.001777602212127194,break,,
2023-10-02,put,1.215,2023-10-02 12:54:00,1.21526,-0.0005430936589702062,break,-0.0014317923736485438,break,-0.0033573062554516087,break,,
2023-10-04,put,1.21,2023-10-04 08:46:00,1.21019,0.0010494219915879732,reject,0.0028012130326642293,reject,0.005329741610821337,reject,,
