date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m
2023-01-12,call,1.342281879194631,2023-01-12 15:07:00,1.34218,0.00023096753043549967,break,-0.0009611229492318962,reject,-0.00482796644265282,reject,,
2023-01-12,call,1.342281879194631,2023-01-12 15:22:00,1.34249,-0.0011471221387122643,reject,-0.002405976953273492,reject,-0.004819402751603308,reject,,
2023-01-12,call,1.342281879194631,2023-01-12 15:44:00,1.34224,-0.001415544164977911,reject,-0.002376624150673523,reject,-0.004984205507211903,reject,,
2023-01-13,call,1.342281879194631,2023-01-13 13:46:00,1.34226,0.00047680777196656976,break,0.000268204371731251,break,-0.0018401799949339104,reject,,
2023-01-13,call,1.342281879194631,2023-01-13 14:52:00,1.34299,-0.00026061251386821915,break,-0.0021816990446689166,reject,-0.0025688947795590167,reject,,
2023-01-13,call,1.342281879194631,2023-01-13 15:16:00,1.34244,-0.0006406245344299233,reject,-0.0007300140043502434,reject,-0.0023315753404249406,reject,,
2023-01-13,call,1.342281879194631,2023-01-13 16:21:00,1.34242,-0.0006033879113839236,reject,-0.002011293037946338,reject,-0.002391203945114051,reject,,
2023-01-13,call,1.342281879194631,2023-01-13 16:38:00,1.3424,-0.0004395113230036829,reject,-0.0017878426698449967,reject,-0.002607270560190722,reject,,
2023-01-13,call,1.342281879194631,2023-01-13 16:45:00,1.34224,-0.0005960185957802899,reject,-0.0018923590416022318,reject,-0.0024883776373824107,reject,,
2023-01-17,call,1.342281879194631,2023-01-17 02:32:00,1.3419,-0.0007303077725614449,reject,-0.0013413816230717357,reject,-0.0016096579476861939,reject,,
2023-01-17,call,1.342281879194631,2023-01-17 07:07:00,1.34263,-0.0008267355861256709,reject,-0.0018694651542122687,reject,-0.00014151329852596373,break,,
2023-01-17,call,1.342281879194631,2023-01-17 07:25:00,1.34228,-0.00013410018774018262,reject,-0.0010430014602019755,reject,0.00046190064666085107,break,,
2023-01-17,call,1.342281879194631,2023-01-17 07:33:00,1.34225,-8.195194635862713e-05,reject,-0.0008046191097038635,reject,0.00026820636990132485,break,,
2023-01-17,call,1.342281879194631,2023-01-17 07:45:00,1.34218,-0.0012218927416589587,reject,-0.0008791667287546545,reject,-0.00018626413744793346,reject,,
2023-01-17,call,1.342281879194631,2023-01-17 09:22:00,1.3421,0.0002086282691302621,break,0.0005513747112733114,break,-0.0001341181730124541,reject,,
2023-01-17,call,1.342281879194631,2023-01-17 13:22:00,1.34192,-0.0005589006796232754,reject,-0.0015649219029449934,reject,-0.0020269464647669766,reject,,
2023-01-17,call,1.342281879194631,2023-01-17 13:25:00,1.34181,-0.0005962095974839654,reject,-0.0020196600114770202,reject,-0.0021239966910368002,reject,,
2023-01-18,call,1.342281879194631,2023-01-18 16:21:00,1.34244,0.0008715473317242317,break,0.0032925121420694925,break,0.005199487500372468,break,,
2023-01-20,call,1.342281879194631,2023-01-20 15:34:00,1.34203,0.00039492410750874285,break,-0.0008047510115273271,reject,-0.0027346631595419613,reject,,
2023-01-20,call,1.342281879194631,2023-01-20 15:43:00,1.34209,0.00024588514928214344,break,-0.000216080888763015,reject,-0.0028090515539196392,reject,,
2023-01-20,call,1.342281879194631,2023-01-20 16:05:00,1.34138,-9.691511726728219e-05,reject,0.00029074535180173555,reject,-0.002035217462613259,reject,,
2023-01-20,call,1.342281879194631,2023-01-20 16:50:00,1.34188,-8.19745431782648e-05,reject,-0.000521656183861352,reject,-0.0028318478552479265,reject,,
2023-01-20,call,1.342281879194631,2023-01-20 17:01:00,1.34218,-0.0007748588117837407,reject,-0.0013336512241278742,reject,-0.0029876767646662694,reject,,
2023-01-20,call,1.342281879194631,2023-01-20 17:07:00,1.34188,-0.0007452231198019632,reject,-0.0012072614540793447,reject,-0.0029361790920201525,reject,,
2023-01-26,call,1.3333333333333333,2023-01-26 14:40:00,1.33288,0.0018006122081506426,break,0.002340795870596102,break,0.0013954744613169368,break,,
2023-01-26,call,1.3333333333333333,2023-01-26 14:43:00,1.33374,0.0008397438781171385,break,0.001589515197864655,break,0.0006148124821929724,break,,
2023-01-27,call,1.3333333333333333,2023-01-27 02:43:00,1.33314,-0.0001875271914427712,reject,0.00027003915567758163,break,0.0008401218176634639,break,,
2023-01-27,call,1.3333333333333333,2023-01-27 14:11:00,1.33354,7.498837680142145e-06,break,-0.0021896606026066134,reject,-0.00227964665476843,reject,,
2023-01-27,call,1.3333333333333333,2023-01-27 15:52:00,1.33328,-0.000555022200887989,reject,-0.00174756990279612,reject,-0.001852574102964133,reject,,
2023-01-30,call,1.3333333333333333,2023-01-30 06:01:00,1.33315,0.00019502681618721596,break,9.001237670180906e-05,reject,-0.00022503094175441163,reject,,
2023-01-30,call,1.3333333333333333,2023-01-30 09:53:00,1.3332,-0.0006600660066006236,reject,-0.0009975997599758202,reject,0.0006975697569757688,break,,
2023-01-30,call,1.3333333333333333,2023-01-30 11:31:00,1.33314,-9.00130518924902e-05,reject,-0.0003450500322546013,reject,0.0013351936030725486,break,,
2023-01-30,call,1.3333333333333333,2023-01-30 11:43:00,1.33324,-0.00027001890132305473,reject,-0.0001575110257718837,reject,0.0015301071074975692,break,,
2023-01-30,call,1.3333333333333333,2023-01-30 12:54:00,1.33308,-0.0005851111711224766,reject,0.000907672457767017,break,0.0016653164101179119,break,,
2023-01-30,call,1.3333333333333333,2023-01-30 13:18:00,1.33326,0.0006525358894740041,break,0.0009000495027227107,break,0.001890103955717537,break,,
2023-01-30,call,1.3333333333333333,2023-01-30 13:25:00,1.33316,0.0009226199405922841,break,0.0013051696720574046,break,0.0019427525578326055,break,,
2023-01-30,call,1.3333333333333333,2023-01-30 15:09:00,1.3329,0.0014554730287343887,break,0.0013129267011777745,break,0.003271063095505955,break,,
2023-01-30,call,1.3333333333333333,2023-01-30 15:13:00,1.33324,0.0009300651045573982,break,0.000600042002940171,break,0.003570249917494328,break,,
2023-01-31,call,1.3333333333333333,2023-01-31 16:41:00,1.33328,0.00014250570022800169,break,-0.0003150126005040388,reject,-0.0018675747029881506,reject,,
2023-02-01,call,1.3333333333333333,2023-02-01 16:51:00,1.33304,0.0005326171757786824,break,0.0012227690091819454,break,-0.0029256436416011944,reject,,
2023-02-02,call,1.3333333333333333,2023-02-02 14:51:00,1.33272,9.754487064062012e-05,reject,-0.0015907317365987383,reject,-0.0016357524461251272,reject,,
2023-02-02,call,1.3333333333333333,2023-02-02 15:05:00,1.33286,-0.00037513317227610976,reject,-0.0015980673138964452,reject,-0.0015905646504508208,reject,,
2023-02-02,call,1.3333333333333333,2023-02-02 15:24:00,1.33312,-0.001650264042246774,reject,-0.0016202592414787942,reject,-0.0008401344215074324,reject,,
2023-02-03,call,1.3333333333333333,2023-02-03 02:09:00,1.3331,0.000345060385567475,break,0.00013502362913508925,reject,-0.00040507088740526775,reject,,
2023-02-03,call,1.3333333333333333,2023-02-03 03:28:00,1.33313,-9.001372709327438e-05,reject,-6.751029531992803e-05,reject,0.00011251715886673175,reject,,
2023-02-03,call,1.3333333333333333,2023-02-03 04:02:00,1.33314,-3.0004350630830068e-05,reject,-0.0002100304544159215,reject,0.0008851283436097646,break,,
2023-02-03,call,1.3333333333333333,2023-02-03 07:00:00,1.3333,-0.00042001050026241327,reject,0.0006000150003750981,break,0.0009150228755718803,break,,
2023-02-03,call,1.3333333333333333,2023-02-03 07:28:00,1.33328,0.00034501380055185216,break,0.0018900756030242327,break,0.0010725429017162114,break,,
2023-02-13,call,1.3333333333333333,2023-02-13 12:28:00,1.33302,0.0005251234039997943,break,0.001530359634513978,break,0.0015978755007426404,break,,
2023-02-13,call,1.3333333333333333,2023-02-13 12:34:00,1.33308,0.0006001140216640444,break,0.0015602964563266042,break,0.0017103249617427263,break,,
2023-02-13,call,1.3333333333333333,2023-02-13 17:56:00,1.33334,0.0005249973750129922,break,-0.0002849985750071893,reject,-0.00011999940000295695,reject,,
2023-02-13,call,1.3333333333333333,2023-02-13 18:54:00,1.33313,-0.00024753774950680985,reject,0.0004875743550891709,break,0.0003975606279957855,break,,
2023-02-13,call,1.3333333333333333,2023-02-13 19:29:00,1.33314,0.00012001740252332027,reject,0.0006000870126168234,break,0.00033004785693924177,break,,
2023-02-14,call,1.3333333333333333,2023-02-14 13:30:00,1.33404,-0.0018740067764084767,reject,0.003313243980690217,break,0.0013043087163804312,break,,
2023-02-14,call,1.3333333333333333,2023-02-14 13:40:00,1.3334,-0.0014774261286936152,reject,0.0028498575071247423,break,0.0016799160041998107,break,,
2023-02-14,call,1.3333333333333333,2023-02-14 14:05:00,1.3331,0.0014552546695671964,break,-0.00031505513464846757,reject,0.00048008401470256423,break,,
2023-02-14,call,1.3333333333333333,2023-02-14 15:29:00,1.33334,0.001394993025034763,break,0.0021974890125551205,break,0.0013124934375328134,break,,
2023-04-14,call,1.3333333333333333,2023-04-14 00:54:00,1.33307,0.00020254000165031982,break,-0.00026255185399126635,reject,-0.0006976377834621017,reject,,
2023-04-14,call,1.3333333333333333,2023-04-14 07:07:00,1.33322,-9.000765065036997e-05,reject,-0.00041253506548055707,reject,-0.0006150522794438062,reject,,
2023-04-14,call,1.3333333333333333,2023-04-14 08:26:00,1.33316,-0.0004950643583665482,reject,-0.0006975906867892068,reject,-0.0014551891745925305,reject,,
2023-04-14,call,1.3333333333333333,2023-04-14 11:27:00,1.33318,-0.00042754916815435084,reject,-0.0014701690694429725,reject,0.0032103691924572075,break,,
2023-04-14,call,1.3333333333333333,2023-04-14 12:35:00,1.3322,0.0019066206275333286,break,0.0008106890857229043,reject,0.004608917579943084,break,,
2023-04-14,call,1.3333333333333333,2023-04-14 12:42:00,1.33336,0.000494990100197823,break,0.0004199916001679238,break,0.0040049199016019,break,,
2023-04-14,call,1.3333333333333333,2023-04-14 14:00:00,1.33414,0.00055466442802099,break,0.0017164615407676553,break,0.002585935509016979,break,,
2023-05-08,call,1.3333333333333333,2023-05-08 13:42:00,1.33319,-0.0001125120950502545,reject,0.0015676685243664057,break,0.0022352402883309974,break,,
2023-05-08,call,1.3333333333333333,2023-05-08 14:07:00,1.33344,0.0011849052075834088,break,0.001829853611710952,break,0.003472222222222321,break,,
2023-06-09,call,1.3333333333333333,2023-06-09 12:29:00,1.33316,0.0016577155030155222,break,0.0003600468060849238,break,0.0012901677218040142,break,,
2023-06-09,call,1.3333333333333333,2023-06-09 14:41:00,1.33316,-0.001132647244141638,reject,0.00012001560202845596,reject,0.0015151969756068695,break,,
2023-06-09,call,1.3333333333333333,2023-06-09 14:51:00,1.33278,-0.0006602740137157115,reject,0.0009979141343656739,break,0.001920797130809282,break,,
2023-06-09,call,1.3333333333333333,2023-06-09 15:32:00,1.3331,0.00048008401470256423,break,0.0013052284149726034,break,0.001230215287675307,break,,
2023-06-12,call,1.3333333333333333,2023-06-12 07:40:00,1.33308,-0.0005250997689562054,reject,-0.0006601254238305376,reject,-0.00018003420649925772,reject,,
2023-06-12,call,1.3333333333333333,2023-06-12 09:52:00,1.33313,-0.000172526310262322,reject,-0.0004050617719202343,reject,0.0016052447998320396,break,,
2023-06-12,call,1.3333333333333333,2023-06-12 11:51:00,1.33328,0.00010500420016801293,break,0.0005775231009239601,break,0.0031201248049921304,break,,
2023-06-13,call,1.3333333333333333,2023-06-13 12:33:00,1.33296,0.00019505461529245594,reject,0.0,reject,-0.0029408234305604575,reject,,
2023-06-13,call,1.3333333333333333,2023-06-13 12:45:00,1.33314,-0.0006000870126167124,reject,-0.0006750978891938431,reject,-0.0028954198358761563,reject,,
2023-06-13,call,1.3333333333333333,2023-06-13 13:20:00,1.3333,-0.00042751068776714085,reject,-0.0008100202505062493,reject,-0.002925073126828215,reject,,
2023-06-13,call,1.3333333333333333,2023-06-13 13:29:00,1.33342,-0.0010799298045627292,reject,-0.0020248683835552006,reject,-0.0029923055001426224,reject,,
2023-06-13,call,1.3333333333333333,2023-06-13 13:37:00,1.33308,-0.000315059861373701,reject,-0.0012452365949530142,reject,-0.0024004560866565106,reject,,
2023-06-13,call,1.3333333333333333,2023-06-13 14:00:00,1.33297,-0.0002775756393617046,reject,-0.002483176665641351,reject,-0.0021080744502877113,reject,,
2023-06-13,call,1.3333333333333333,2023-06-13 14:10:00,1.33312,-0.0015602496399425014,reject,-0.0027154344695152766,reject,-0.0018452952472396422,reject,,
2023-06-14,call,1.3333333333333333,2023-06-14 18:03:00,1.33246,0.0012683307566456747,break,-0.0007655014034192442,reject,4.502949431883785e-05,reject,,
2023-06-14,call,1.3333333333333333,2023-06-14 18:14:00,1.33282,0.0010429015170840827,break,-0.0009453639651264556,reject,-0.00028510976726026094,reject,,
2023-06-14,call,1.3333333333333333,2023-06-14 19:50:00,1.33306,0.0001500307563049308,reject,-0.0004875999579913026,reject,,,,
2023-06-15,call,1.3333333333333333,2023-06-15 00:57:00,1.33322,0.0004050344279262763,break,0.001035087982478533,break,0.0004950420785765353,break,,
2023-06-15,call,1.3333333333333333,2023-06-15 06:00:00,1.33252,9.005493350944249e-05,reject,0.001290787380302083,break,-0.00021012817818855112,reject,,
2023-06-15,call,1.3333333333333333,2023-06-15 06:19:00,1.33314,0.000420060908831843,break,0.00033004785693924177,break,-0.0003450500322546013,reject,,
2023-06-15,call,1.3333333333333333,2023-06-15 11:11:00,1.33316,0.00012001560202845596,reject,-0.0005550721593806651,reject,-0.006525848360286801,reject,,
2023-06-15,call,1.3333333333333333,2023-06-15 12:21:00,1.3332,-0.0002175217521751538,reject,-0.001725172517251683,reject,-0.007253225322532142,reject,,
2023-06-15,call,1.3333333333333333,2023-06-15 12:37:00,1.3329,-0.00038262435291469554,reject,-0.0012228974416685912,reject,-0.006999774926851221,reject,,
2023-06-15,call,1.3333333333333333,2023-06-15 12:56:00,1.33292,-0.0007052186177716191,reject,-0.003856195420580466,reject,-0.007104702457761958,reject,,
2023-07-12,call,1.3157894736842106,2023-07-12 14:02:00,1.3159,-0.00041036552929551995,reject,0.00019758340299413923,break,0.002538186792309327,break,,
2023-07-12,call,1.3157894736842106,2023-07-12 14:20:00,1.31588,-0.00016718849743124764,reject,0.000364774903486742,break,0.002006261969176526,break,,
2023-07-12,call,1.3157894736842106,2023-07-12 14:51:00,1.31554,0.0004104778265958675,break,0.0019383675144808432,break,0.0026605044316403426,break,,
2023-07-13,call,1.3157894736842106,2023-07-13 07:16:00,1.31564,0.00038004317290463163,break,0.00018242072299412548,break,0.00010641208841333238,reject,,
2023-07-13,call,1.3157894736842106,2023-07-13 11:13:00,1.31564,0.00011401295187130067,break,0.00018242072299412548,break,-0.0025690918488340264,reject,,
2023-07-13,call,1.3157894736842106,2023-07-13 11:48:00,1.31536,0.00010643474029903288,reject,0.00036491910959712826,break,-0.002189514657584213,reject,,
2023-11-24,call,1.3605442176870748,2023-11-24 15:15:00,1.36046,0.0005439336694941233,break,-0.00038957411463769187,reject,0.0008747041441865555,break,,
2023-11-24,call,1.3605442176870748,2023-11-24 15:48:00,1.36021,0.0,reject,0.0003749421045280421,break,0.0014188985524294928,break,,
2023-11-24,call,1.3605442176870748,2023-11-24 16:00:00,1.3604,-0.0003454866215818475,reject,0.0005807115554248288,break,0.0013672449279622523,break,,
2023-11-24,call,1.3605442176870748,2023-11-24 16:17:00,1.36042,-0.00026462416018580015,reject,0.000617456373766867,break,0.0016318489878126563,break,,
2023-11-28,call,1.3605442176870748,2023-11-28 02:48:00,1.36042,7.350671116279628e-05,reject,7.350671116279628e-05,reject,-0.00077917113832493,reject,,
2023-11-28,call,1.3605442176870748,2023-11-28 08:38:00,1.36058,-0.00024989342780290524,reject,-0.0008525775772095789,reject,-0.00170515515441938,reject,,
2023-11-28,call,1.3605442176870748,2023-11-28 13:17:00,1.36066,-0.0006173474637307663,reject,-0.0005438537180485481,reject,-0.003174929813472782,reject,,
2023-11-28,call,1.3605442176870748,2023-11-28 13:48:00,1.36033,-0.0008747877353288969,reject,-0.0011394294031594754,reject,-0.002080377555446211,reject,,
2023-11-28,call,1.3605442176870748,2023-11-28 15:19:00,1.36036,-0.0007056955511777208,reject,-0.002631656326266496,reject,-0.002484636419771147,reject,,
2023-11-29,call,1.3605442176870748,2023-11-29 14:17:00,1.36017,-0.0011836755699655699,reject,-0.0005072895299852442,reject,-0.0011322114147497286,reject,,
2023-11-29,call,1.3605442176870748,2023-11-29 15:22:00,1.36036,0.00017642388779437468,break,5.880796259827292e-05,reject,-0.0016980799200212449,reject,,
2023-11-29,call,1.3605442176870748,2023-11-29 15:34:00,1.36067,-0.00044830855387423263,reject,0.00033071942498930085,break,-0.001609501201613961,reject,,
2023-11-29,call,1.3605442176870748,2023-11-29 16:20:00,1.36046,0.00042632638960360403,break,-0.0006174382194257255,reject,-0.0008673536891933287,reject,,
2023-11-30,call,1.3605442176870748,2023-11-30 08:46:00,1.36038,-0.0001323159705375332,reject,-0.00011761419603339984,reject,0.0002646319410752884,break,,
2023-11-30,call,1.3605442176870748,2023-11-30 09:24:00,1.3604,5.880623346055103e-05,reject,0.0008526903851808765,break,-0.0009997059688326981,reject,,
2023-11-30,call,1.3605442176870748,2023-11-30 09:38:00,1.36038,0.00022787750481478852,break,-1.4701774504133347e-05,reject,0.0007203869507048655,break,,
2023-11-30,call,1.3605442176870748,2023-11-30 13:30:00,1.36084,0.0004482525498956669,break,-0.0005070397695541295,reject,-0.0018077070044972832,reject,,
2023-11-30,call,1.3605442176870748,2023-11-30 14:24:00,1.36035,-0.00013966993788361304,reject,-0.00325651486749734,reject,-0.0023743889440216437,reject,,
2023-11-30,call,1.3605442176870748,2023-11-30 14:33:00,1.36098,-0.00033799174124538034,reject,-0.002968449205719481,reject,-0.0025202427662419646,reject,,
2023-11-30,call,1.3605442176870748,2023-11-30 14:42:00,1.35972,-0.0003677227664519167,reject,-0.002044538581472688,reject,-0.001515017797781848,reject,,
2023-11-30,call,1.3605442176870748,2023-11-30 14:45:00,1.36104,-0.0017560101099159953,reject,-0.003313642508669834,reject,-0.0022923646623170812,reject,,
2023-12-04,call,1.3513513513513513,2023-12-04 01:37:00,1.35118,-0.00020722627629188306,reject,-8.881126126802918e-05,reject,0.0005476694444854768,break,,
2023-12-04,call,1.3513513513513513,2023-12-04 02:03:00,1.35123,3.700332289846564e-05,reject,-0.0003478312352449553,reject,0.0005254471851572351,break,,
2023-12-04,call,1.3513513513513513,2023-12-04 02:37:00,1.35106,-4.4409574704307175e-05,reject,0.00041448936390686697,break,0.0007105531952689148,break,,
2023-12-04,call,1.3513513513513513,2023-12-04 03:11:00,1.35122,8.880863219906665e-05,reject,0.0005624546705937927,break,0.0005994582673436444,break,,
2023-12-13,call,1.3513513513513513,2023-12-13 20:25:00,1.35166,-0.0012577127384105768,reject,-0.0006584496101090798,reject,,,,
2023-12-13,call,1.3513513513513513,2023-12-13 21:46:00,1.3512,0.00053285968028427,break,2.9603315571335997e-05,reject,,,,
2023-12-21,call,1.3333333333333333,2023-12-21 14:06:00,1.33346,-0.000509951554602317,reject,-0.00027747364000418884,reject,-0.001979811917868002,reject,,
2023-12-21,call,1.3333333333333333,2023-12-21 14:23:00,1.33306,-0.0002775568991643107,reject,-0.0016653413949858642,reject,-0.0013502768067452653,reject,,
2023-12-21,call,1.3333333333333333,2023-12-21 14:40:00,1.3331,-0.0010051759057834175,reject,-0.0012527192258645625,reject,-0.0013202310404321072,reject,,
2023-12-21,call,1.3333333333333333,2023-12-21 15:06:00,1.33309,-0.0015677861209671962,reject,-0.0021528929029549504,reject,-0.002272914806952353,reject,,
2024-01-02,call,1.3333333333333333,2024-01-02 19:08:00,1.33328,-0.00012000480019191961,reject,-0.0003750150005999986,reject,-0.0007650306012240149,reject,,
2024-01-02,call,1.3333333333333333,2024-01-02 19:16:00,1.33302,-0.0003150740424000542,reject,-0.0003450810940571758,reject,-0.0005401269298285216,reject,,
2024-01-02,call,1.3333333333333333,2024-01-02 20:35:00,1.33317,-6.0007350900392886e-05,reject,-0.0005850716712797466,reject,,,,
2024-01-02,call,1.3333333333333333,2024-01-02 21:14:00,1.33306,-0.00018003690756607238,reject,-0.0005176061092523332,reject,,,,
2024-01-03,call,1.3333333333333333,2024-01-03 02:17:00,1.3331,7.5013127298628746e-06,reject,-4.500787637828907e-05,reject,-0.0002400420073511711,reject,,
2024-01-03,call,1.3333333333333333,2024-01-03 07:15:00,1.33324,-0.00031502205154365637,reject,-0.0004950346524256188,reject,0.0002850199513966256,break,,
2024-01-03,call,1.3333333333333333,2024-01-03 07:41:00,1.33307,-0.0003150622247894974,reject,-0.0001575311123946932,reject,0.0010127000082515991,break,,
2024-01-03,call,1.3333333333333333,2024-01-03 08:26:00,1.3332,-0.000255025502550299,reject,-5.250525052502564e-05,reject,0.0011326132613262985,break,,
2024-01-03,call,1.3333333333333333,2024-01-03 09:09:00,1.33302,0.00019504583577134582,reject,7.50176291419713e-06,reject,0.0012452926437713785,break,,
2024-01-03,call,1.3333333333333333,2024-01-03 09:43:00,1.33308,-0.0003225612866445404,reject,0.00011252137906203608,reject,0.0019053620187836628,break,,
2024-01-03,call,1.3333333333333333,2024-01-03 10:10:00,1.33306,0.0001275261428592689,reject,0.00030006151261030567,break,0.002483009016848614,break,,
2024-01-04,call,1.3333333333333333,2024-01-04 11:41:00,1.33308,0.0005401026194977732,break,0.00025504845920720776,break,0.0014402736519938397,break,,
2024-01-05,call,1.3333333333333333,2024-01-05 14:57:00,1.33295,-0.0029483476499493344,reject,-0.0004276229415958177,reject,0.0013278817660076214,break,,
2024-01-05,call,1.3333333333333333,2024-01-05 15:49:00,1.33342,-0.0005399649022813646,reject,0.00022498537595061485,break,0.0021523600965935863,break,,
2024-01-05,call,1.3333333333333333,2024-01-05 16:20:00,1.33284,-9.003331232559919e-05,reject,0.0009153386753097958,break,0.002415893880735931,break,,
2024-01-05,call,1.3333333333333333,2024-01-05 16:27:00,1.33318,-0.00021002415277759923,reject,0.0010051155882926377,break,0.0024002760317436422,break,,
2024-01-05,call,1.3333333333333333,2024-01-05 16:43:00,1.33316,0.00015001950253545893,break,0.0009001170152120874,break,0.0024378169161991536,break,,
2024-02-09,call,1.342281879194631,2024-02-09 13:33:00,1.3426,0.0009235811112766612,break,0.001519439892745389,break,0.003247430359004877,break,,
2024-07-31,call,1.3793103448275863,2024-07-31 14:31:00,1.37899,0.0017839143140996327,break,0.001428581788120331,break,0.0012545413672324646,break,,
2024-08-14,call,1.36986301369863,2024-08-14 14:34:00,1.36988,-0.00040879493094281294,reject,-0.000167897918065818,reject,0.001605980085847003,break,,
2024-08-14,call,1.36986301369863,2024-08-14 15:02:00,1.36972,0.00033583506118040063,break,5.110533539709472e-05,reject,0.0012849341471250497,break,,
2024-10-09,call,1.36986301369863,2024-10-09 17:28:00,1.36966,-7.301082020350069e-05,reject,4.380649212198939e-05,reject,0.0010221514828496758,break,,
2024-10-09,call,1.36986301369863,2024-10-09 18:16:00,1.36974,1.4601311197903755e-05,reject,0.0005767517923109811,break,0.0011170003066276468,break,,
2025-04-11,call,1.3888888888888888,2025-04-11 09:39:00,1.38882,-0.0006120303567056506,reject,0.0025561267838885016,break,-0.000388819285436548,reject,,
2025-04-11,call,1.3888888888888888,2025-04-11 10:00:00,1.3894,0.00047502519072994964,break,0.0017777457895493676,break,-0.0015690225996833895,reject,,
2025-04-11,call,1.3888888888888888,2025-04-11 13:39:00,1.38828,-0.0007923473650847113,reject,0.0016855389402714582,break,0.001397412625695038,break,,
2025-04-11,call,1.3888888888888888,2025-04-11 14:11:00,1.38852,0.0012531328320801727,break,0.0024630541871921707,break,0.0001944516463572299,reject,,
2025-04-11,call,1.3888888888888888,2025-04-11 14:17:00,1.38876,0.0024050231861516558,break,0.001958581756386968,break,2.8802672888073033e-05,reject,,
2025-04-11,call,1.3888888888888888,2025-04-11 18:52:00,1.38838,-0.0001368501418919088,reject,0.0003241187571125792,reject,,,,
2025-04-11,call,1.3888888888888888,2025-04-11 18:57:00,1.38866,-0.0006121008742240308,reject,0.00028084628346736196,break,,,,
2025-04-11,call,1.3888888888888888,2025-04-11 19:42:00,1.38881,0.0001728098155973079,break,-0.0007056400803566731,reject,,,,
2025-04-11,call,1.3888888888888888,2025-04-11 20:21:00,1.38868,-0.00024483682345821656,reject,,,,,,
2025-04-21,call,1.3793103448275863,2025-04-21 09:41:00,1.37914,0.0003407920878228943,break,0.0013269138738634112,break,0.0010586307408964046,break,,
2025-04-21,call,1.3793103448275863,2025-04-21 13:59:00,1.37918,0.0006960657782160151,break,0.0011746110007395671,break,0.003639843965254741,break,,
2025-06-02,call,1.36986301369863,2025-06-02 08:54:00,1.36958,-0.00023364827173300018,reject,9.491961039143071e-05,reject,-0.00014603016983305572,reject,,
2025-06-02,call,1.36986301369863,2025-06-02 09:35:00,1.36984,-7.300122642062146e-05,reject,-0.000481808094375924,reject,0.00036500613210299626,break,,
2025-06-02,call,1.36986301369863,2025-06-02 10:55:00,1.36972,-0.00010221067079407842,reject,0.0007592792687556305,break,7.3007621995691e-05,reject,,
2025-06-02,call,1.36986301369863,2025-06-02 12:45:00,1.36984,-0.0001314022075570298,reject,0.00037960637738709835,break,0.0011096186415930909,break,,
2025-06-02,call,1.36986301369863,2025-06-02 15:26:00,1.36968,0.00031394194264344755,break,0.0008907190000584375,break,0.0009053209508789184,break,,
2025-12-05,call,1.3888888888888888,2025-12-05 14:20:00,1.38883,-0.00028081190642492704,reject,-0.001576866859154813,reject,-0.003909765774068874,reject,,
2026-01-27,call,1.3605442176870748,2026-01-27 16:51:00,1.36046,-0.00044102729958983566,reject,-0.0005439336694941233,reject,-0.002388897872778295,reject,,
2026-01-27,call,1.3605442176870748,2026-01-27 17:04:00,1.35989,0.0005956364117685187,break,-0.00012501011111187843,reject,-0.0008383030980447792,reject,,
2026-01-27,call,1.3605442176870748,2026-01-27 17:15:00,1.36041,0.0003013797311104405,break,0.0002719768305143866,break,-0.001639211708235,reject,,
2026-01-27,call,1.3605442176870748,2026-01-27 18:08:00,1.36048,5.88027754910847e-05,break,0.000169057979536813,break,-0.0019257908973302484,reject,,
2026-01-28,call,1.3605442176870748,2026-01-28 00:12:00,1.36029,0.00011027060406254563,reject,0.0005072447786869105,break,8.821648324985887e-05,reject,,
2026-01-28,call,1.3605442176870748,2026-01-28 00:25:00,1.36046,-0.000683592314364323,reject,0.00035282183967200176,break,-0.00033812092968543705,reject,,
2026-01-28,call,1.3605442176870748,2026-01-28 00:53:00,1.36029,0.0001249733512707074,reject,0.0004484337898535973,break,-0.0006395695035616988,reject,,
2026-01-28,call,1.3605442176870748,2026-01-28 03:38:00,1.36039,-0.0003160858283285384,reject,-0.00043369915979984963,reject,-0.0017789016385008072,reject,,
2026-01-28,call,1.3605442176870748,2026-01-28 04:08:00,1.36038,-0.00029403549008366614,reject,-0.00035284258810019953,reject,-0.002102353754098063,reject,,
2026-01-28,call,1.3605442176870748,2026-01-28 19:01:00,1.36044,-0.0013378024756697249,reject,-0.002535944253329925,reject,-0.0030578342301021966,reject,,
2026-01-30,call,1.3605442176870748,2026-01-30 18:22:00,1.36044,0.0005439416659316354,break,-0.0014333597953604116,reject,,,,
2026-01-30,call,1.3605442176870748,2026-01-30 18:24:00,1.36022,0.0009336724941553243,break,-0.0014188881210391857,reject,,,,
2026-01-30,call,1.3605442176870748,2026-01-30 18:27:00,1.36029,0.0005587043939161429,break,-0.0015070315888524588,reject,,,,
2026-01-30,call,1.3605442176870748,2026-01-30 20:15:00,1.3604,0.00016906792119963931,break,0.0007497794766244681,break,,,,
2026-01-30,call,1.3605442176870748,2026-01-30 20:53:00,1.36043,0.0007130098571774823,break,0.0010805407113927412,break,,,,
2026-02-05,call,1.36986301369863,2026-02-05 09:15:00,1.36955,-2.1905005293643143e-05,reject,0.00013873170019351733,reject,-0.0010003285750794788,reject,,
