date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2021-06-03,call,0.9009009009009008,2021-06-03 12:22:00,0.90084,0.0003996270147861303,break,0.0011988810443586129,break,0.004595710670041386,break,,,grid,-2.0,USD_CHF
2021-06-04,call,0.9049773755656109,2021-06-04 05:33:00,0.90478,3.3157231592140235e-05,reject,-0.00023210062114553676,reject,-0.0006410398107827842,reject,,,grid,-2.0,USD_CHF
2021-06-04,call,0.9049773755656109,2021-06-04 07:08:00,0.90488,-0.00030943329502264305,reject,0.0003757404296702571,break,-0.00030943329502264305,reject,,,grid,-2.0,USD_CHF
2021-06-04,call,0.9049773755656109,2021-06-04 07:47:00,0.90479,0.00018788890239718192,reject,-0.00020999347914985034,reject,-0.0009836536654913575,reject,,,grid,-2.0,USD_CHF
2021-06-04,call,0.9049773755656109,2021-06-04 09:14:00,0.9047,-0.00018790759367748322,reject,-0.0003868685752183021,reject,-0.006587819166574471,reject,,,grid,-2.0,USD_CHF
2021-06-04,call,0.9049773755656109,2021-06-04 10:45:00,0.90477,-0.0002321031864450651,reject,-0.0007626247554626264,reject,-0.005725211932314234,reject,,,grid,-2.0,USD_CHF
2021-06-25,call,0.9174311926605504,2021-06-25 06:49:00,0.91724,0.00029436134490423704,break,4.3609088133944596e-05,reject,-0.000436090881339779,reject,,,grid,-2.0,USD_CHF
2021-06-25,call,0.9174311926605504,2021-06-25 08:26:00,0.91726,8.72162745568783e-05,reject,-0.00043608137278405845,reject,-0.0006541220591761432,reject,,,grid,-2.0,USD_CHF
2021-06-25,call,0.9174311926605504,2021-06-25 11:21:00,0.91724,-0.00035977497710526496,reject,-0.0004796999694737236,reject,-0.00018533862456937555,reject,,,grid,-2.0,USD_CHF
2021-06-25,call,0.9174311926605504,2021-06-25 11:52:00,0.91724,-0.00033797043303829266,reject,-0.0014390999084210598,reject,0.0002616545288036676,break,,,grid,-2.0,USD_CHF
2021-06-25,call,0.9174311926605504,2021-06-25 15:23:00,0.91718,-7.63208966615414e-05,reject,0.0003925074685449115,break,-0.00017444776379782478,reject,,,grid,-2.0,USD_CHF
2021-06-25,call,0.9174311926605504,2021-06-25 20:59:00,0.91746,,,,,,,,,grid,-2.0,USD_CHF
2021-06-28,call,0.9174311926605504,2021-06-28 00:05:00,0.91726,8.72162745568783e-05,reject,0.0006541220591762542,break,0.0014390685301877149,break,,,grid,-2.0,USD_CHF
2022-01-10,call,0.9259259259259258,2022-01-10 14:14:00,0.92585,0.0005292433979586786,break,0.0002160177134526986,break,0.0009180752821731364,break,,,grid,-2.0,USD_CHF
2022-01-10,call,0.9259259259259258,2022-01-10 15:59:00,0.92569,-7.561926778942851e-05,reject,-0.0004213073491126096,reject,0.0016096101286606768,break,,,grid,-2.0,USD_CHF
2022-01-10,call,0.9259259259259258,2022-01-10 17:50:00,0.92598,0.00041037603403948353,break,0.0015875072895743525,break,0.0013823192725543887,break,,,grid,-2.0,USD_CHF
2022-01-11,call,0.9259259259259258,2022-01-11 08:03:00,0.92569,-7.561926778942851e-05,reject,-0.0004753211118192491,reject,0.0006481651524807841,break,,,grid,-2.0,USD_CHF
2022-01-11,call,0.9259259259259258,2022-01-11 08:17:00,0.92568,-0.0001296344309047459,reject,-0.001209921355111776,reject,0.001274738570564482,break,,,grid,-2.0,USD_CHF
2022-01-11,call,0.9259259259259258,2022-01-11 09:37:00,0.92575,0.00048609235754804025,break,0.0003672697812584502,break,0.0012530380772346472,break,,,grid,-2.0,USD_CHF
2022-01-11,call,0.9259259259259258,2022-01-11 15:42:00,0.92581,-0.0005400676164656337,reject,-0.0023438934554605995,reject,-0.0023222907508020363,reject,,,grid,-2.0,USD_CHF
2022-01-11,call,0.9259259259259258,2022-01-11 15:52:00,0.9259,-0.0016956474781293362,reject,-0.002386866832271184,reject,-0.0023760665298627748,reject,,,grid,-2.0,USD_CHF
2022-01-27,call,0.9259259259259258,2022-01-27 07:28:00,0.92565,0.00025927726462482426,reject,0.0008750607681089484,break,0.0035542591692323544,break,,,grid,-2.0,USD_CHF
2022-01-27,call,0.9259259259259258,2022-01-27 07:38:00,0.9258,0.0004968675739900341,break,0.0009073233959819849,break,0.004234175847915411,break,,,grid,-2.0,USD_CHF
2022-01-31,call,0.9259259259259258,2022-01-31 20:05:00,0.92575,0.00015122873345929655,reject,0.0008749662435862948,break,,,,,grid,-2.0,USD_CHF
2022-02-01,call,0.9259259259259258,2022-02-01 06:23:00,0.92576,0.0,reject,-0.0012962322848254493,reject,-0.003780677497407625,reject,,,grid,-2.0,USD_CHF
2022-02-04,call,0.9259259259259258,2022-02-04 15:50:00,0.92586,-0.0004320307605901741,reject,-0.0011880845916228955,reject,-0.0005400384507378009,reject,,,grid,-2.0,USD_CHF
2022-02-04,call,0.9259259259259258,2022-02-04 19:25:00,0.92574,-0.0005293062847019359,reject,-0.0007777561734396699,reject,,,,,grid,-2.0,USD_CHF
2022-02-04,call,0.9259259259259258,2022-02-04 21:44:00,0.92574,,,,,,,,,grid,-2.0,USD_CHF
2022-02-07,call,0.9259259259259258,2022-02-07 01:48:00,0.92572,0.00019444324417738912,reject,0.00017283843926896303,reject,-0.000507712915352343,reject,,,grid,-2.0,USD_CHF
2022-02-07,call,0.9259259259259258,2022-02-07 05:43:00,0.92571,-0.00044290328504614784,reject,-0.00048611336163595364,reject,-0.00037808817016138363,reject,,,grid,-2.0,USD_CHF
2022-05-12,call,1.0050251256281408,2022-05-12 17:49:00,1.00484,-0.0015524859679153513,reject,-0.00033836232634054664,reject,-0.0019505592930217919,reject,,,grid,-2.0,USD_CHF
2022-05-16,call,1.0050251256281408,2022-05-16 07:50:00,1.00502,0.0004975025372628838,break,-3.9800202981110644e-05,reject,-0.0006069530954607716,reject,,,grid,-2.0,USD_CHF
2022-05-16,call,1.0050251256281408,2022-05-16 08:40:00,1.00479,2.9856985041654127e-05,reject,0.00022890355198601497,reject,0.0007464246260413532,break,,,grid,-2.0,USD_CHF
2022-05-16,call,1.0050251256281408,2022-05-16 09:08:00,1.00482,-0.0003881292171733497,reject,0.00015923249935312356,reject,-0.0008359706216037877,reject,,,grid,-2.0,USD_CHF
2022-05-16,call,1.0050251256281408,2022-05-16 09:39:00,1.00476,-9.95262550262943e-06,reject,-0.00011943150603144215,reject,-0.00013933675703659,reject,,,grid,-2.0,USD_CHF
2022-05-16,call,1.0050251256281408,2022-05-16 12:00:00,1.00488,0.0005970862192499204,break,-0.00033834885757499933,reject,-0.002069898893400257,reject,,,grid,-2.0,USD_CHF
2022-05-16,call,1.0050251256281408,2022-05-16 13:24:00,1.00479,-0.00016918958190270672,reject,-0.0002089988952915789,reject,-0.001642134177290977,reject,,,grid,-2.0,USD_CHF
2022-05-16,call,1.0050251256281408,2022-05-16 14:42:00,1.00498,-0.00021890982905126144,reject,-0.0019900893550119925,reject,-0.0025174630340901727,reject,,,grid,-2.0,USD_CHF
2022-07-01,call,0.9569377990430623,2022-07-01 03:54:00,0.95683,-0.00038669356102960517,reject,-0.0004703029796305769,reject,0.0009928618458869831,break,,,grid,-2.0,USD_CHF
2022-07-01,call,0.9569377990430623,2022-07-01 04:15:00,0.95672,0.0006062379797642237,break,-0.0006898570114558522,reject,0.0020382138974830433,break,,,grid,-2.0,USD_CHF
2022-07-01,call,0.9569377990430623,2022-07-01 04:58:00,0.95674,-0.0009511466020026837,reject,-0.0010661203670798702,reject,0.0014005895018500691,break,,,grid,-2.0,USD_CHF
2022-07-01,call,0.9569377990430623,2022-07-01 07:12:00,0.95709,-2.089667638360826e-05,break,0.0021105643147456554,break,0.0027270162680625987,break,,,grid,-2.0,USD_CHF
2022-07-28,call,0.9569377990430623,2022-07-28 13:22:00,0.95668,-0.00020905631977252703,reject,0.000721244303215407,break,-0.0005435464314086369,reject,,,grid,-2.0,USD_CHF
2022-07-28,call,0.9569377990430623,2022-07-28 13:38:00,0.95696,0.0019018558769436922,break,-0.0007941815749874515,reject,-0.0006165356963717672,reject,,,grid,-2.0,USD_CHF
2022-07-28,call,0.9569377990430623,2022-07-28 13:44:00,0.95673,0.0011079405892990835,break,-2.090453942071857e-05,reject,-0.000637588452332416,reject,,,grid,-2.0,USD_CHF
2022-07-28,call,0.9569377990430623,2022-07-28 14:41:00,0.95694,-0.0003970990866721813,reject,-0.0006165485819382699,reject,-0.001065897548435668,reject,,,grid,-2.0,USD_CHF
2022-07-28,call,0.9569377990430623,2022-07-28 14:54:00,0.95664,0.00043903662819877454,break,0.00022997156715165445,reject,-0.0011916708479678961,reject,,,grid,-2.0,USD_CHF
2022-07-28,call,0.9569377990430623,2022-07-28 15:04:00,0.95684,0.0002717277705781562,break,0.0006061619497512716,break,-0.0018811922578487739,reject,,,grid,-2.0,USD_CHF
2022-07-28,call,0.9569377990430623,2022-07-28 15:48:00,0.95678,0.000585296515395406,break,0.0003344551516544225,break,-0.0018185998871212972,reject,,,grid,-2.0,USD_CHF
2022-07-28,call,0.9569377990430623,2022-07-28 18:07:00,0.95672,-0.000637595116648515,reject,-0.0021113805502132044,reject,-0.0017559996655238663,reject,,,grid,-2.0,USD_CHF
2022-07-29,call,0.9569377990430623,2022-07-29 12:30:00,0.95662,-0.00043904580711251473,reject,0.001808450586439747,break,-0.004609980974681682,reject,,,grid,-2.0,USD_CHF
2022-07-29,call,0.9569377990430623,2022-07-29 12:57:00,0.95688,0.0021632806621521006,break,0.0011913719588663163,break,-0.004702784048156494,reject,,,grid,-2.0,USD_CHF
2022-07-29,call,0.9569377990430623,2022-07-29 14:09:00,0.95642,0.0001777461784571166,reject,-0.004255452625415601,reject,-0.004244996967859405,reject,,,grid,-2.0,USD_CHF
2022-07-29,call,0.9569377990430623,2022-07-29 14:11:00,0.95676,-0.000564404866424284,reject,-0.004630210293072534,reject,-0.0045988544671600184,reject,,,grid,-2.0,USD_CHF
2022-07-29,call,0.9569377990430623,2022-07-29 14:18:00,0.95693,-0.0009614078354738265,reject,-0.005413144117124569,reject,-0.004848839518042047,reject,,,grid,-2.0,USD_CHF
2022-08-02,call,0.9569377990430623,2022-08-02 17:48:00,0.9568,-0.0004389632107023589,reject,-0.00015677257525081867,reject,-9.40635451505134e-05,reject,,,grid,-2.0,USD_CHF
2022-08-02,call,0.9569377990430623,2022-08-02 18:08:00,0.95658,-0.0003345250789269505,reject,-6.272345229874077e-05,reject,0.00029270944406123434,reject,,,grid,-2.0,USD_CHF
2022-08-02,call,0.9569377990430623,2022-08-02 18:52:00,0.95659,-2.0907598866859445e-05,reject,0.00039724437846921923,break,0.0012858173303087472,break,,,grid,-2.0,USD_CHF
2022-08-02,call,0.9569377990430623,2022-08-02 19:29:00,0.95684,-0.0001881192257849884,reject,0.0005643576773546322,break,0.0016826219639647366,break,,,grid,-2.0,USD_CHF
2022-08-02,call,0.9569377990430623,2022-08-02 19:40:00,0.95673,0.0003867339792835711,break,0.0007212066100155123,break,,,,,grid,-2.0,USD_CHF
2022-08-03,call,0.9569377990430623,2022-08-03 06:23:00,0.9567,0.0007316818229330391,break,0.001055712344517623,break,0.0034284519703147165,break,,,grid,-2.0,USD_CHF
2022-08-04,call,0.9569377990430623,2022-08-04 16:00:00,0.95662,-0.0007317430118543022,reject,-0.0011916957621626034,reject,-0.0016098346260793317,reject,,,grid,-2.0,USD_CHF
2022-08-05,call,0.9569377990430623,2022-08-05 05:01:00,0.95678,0.00018813102280579308,break,-2.0903446978359774e-05,reject,-0.001254206818704362,reject,,,grid,-2.0,USD_CHF
2022-08-05,call,0.9569377990430623,2022-08-05 05:55:00,0.95672,0.00019859520026765942,reject,0.00036583326365069446,break,-0.0018082615603310925,reject,,,grid,-2.0,USD_CHF
2022-08-05,call,0.9569377990430623,2022-08-05 06:01:00,0.95676,0.00010451941970823775,reject,0.00014632718759144403,reject,-0.0023621388854049297,reject,,,grid,-2.0,USD_CHF
2022-08-05,call,0.9569377990430623,2022-08-05 07:46:00,0.95673,-0.0005121612158079936,reject,-0.0012124632864025653,reject,-0.0011602019378507133,reject,,,grid,-2.0,USD_CHF
2022-08-05,call,0.9569377990430623,2022-08-05 08:12:00,0.95674,0.0003553734556933641,break,-0.0022054058573908186,reject,-0.0014633024646194537,reject,,,grid,-2.0,USD_CHF
2022-08-05,call,0.9569377990430623,2022-08-05 12:30:00,0.9608,0.001061615320566256,break,0.0024771024146545972,break,0.00215445462114916,break,,,grid,-2.0,USD_CHF
2022-08-31,call,0.9803921568627451,2022-08-31 10:59:00,0.98012,0.00036730196302503515,break,-0.0002652736399625377,reject,-0.004326000897849291,reject,,,grid,-2.0,USD_CHF
2022-08-31,call,0.9803921568627451,2022-08-31 11:11:00,0.98024,-2.0403166571481002e-05,reject,-0.00030604749857177094,reject,-0.005406839141434694,reject,,,grid,-2.0,USD_CHF
2022-08-31,call,0.9803921568627451,2022-08-31 11:26:00,0.98022,0.00026524657729898315,break,-0.0004080716573829912,reject,-0.006814796678296764,reject,,,grid,-2.0,USD_CHF
2022-08-31,call,0.9803921568627451,2022-08-31 11:33:00,0.98018,0.00035707727152156643,break,-0.0004897059723724118,reject,-0.005478585565916516,reject,,,grid,-2.0,USD_CHF
2022-08-31,call,0.9803921568627451,2022-08-31 14:11:00,0.97998,-0.0012857405253167142,reject,-0.005142962101267301,reject,-0.005081736361966516,reject,,,grid,-2.0,USD_CHF
2022-09-01,call,0.9803921568627451,2022-09-01 00:15:00,0.9802,0.00018363599265458497,reject,0.00016323199347079154,reject,-0.00024484799020596526,reject,,,grid,-2.0,USD_CHF
2022-09-01,call,0.9803921568627451,2022-09-01 01:06:00,0.9802,0.00016323199347079154,reject,-0.0001020199959191892,reject,3.060599877580117e-05,reject,,,grid,-2.0,USD_CHF
2022-09-01,call,0.9803921568627451,2022-09-01 02:08:00,0.9802,-0.00021424199143027511,reject,-0.00016323199347068051,reject,-0.0006529279738828331,reject,,,grid,-2.0,USD_CHF
2022-09-01,call,0.9803921568627451,2022-09-01 02:55:00,0.98021,-0.00015302843268272248,reject,-0.0002856530743412522,reject,-0.004131767682435394,reject,,,grid,-2.0,USD_CHF
2022-09-01,call,0.9803921568627451,2022-09-01 03:42:00,0.98019,-0.0002550525918444402,reject,-0.00011222314041159365,reject,-0.004121649884206158,reject,,,grid,-2.0,USD_CHF
2022-09-01,call,0.9803921568627451,2022-09-01 04:31:00,0.98017,-0.00014283236581413838,reject,-0.00013263005397023964,reject,-0.005407225277247796,reject,,,grid,-2.0,USD_CHF
2022-09-01,call,0.9803921568627451,2022-09-01 12:25:00,0.98012,0.0010610945598499288,break,-0.0001734481492061679,reject,0.002367057095049585,break,,,grid,-2.0,USD_CHF
2022-09-01,call,0.9803921568627451,2022-09-01 12:31:00,0.98038,0.0012240151777882513,break,0.00035700442685482336,break,0.0024888308615027555,break,,,grid,-2.0,USD_CHF
2022-09-01,call,0.9803921568627451,2022-09-01 13:17:00,0.98066,-0.00020394428242198614,break,0.003405869516448057,break,0.001753920828829525,break,,,grid,-2.0,USD_CHF
2022-09-01,call,0.9803921568627451,2022-09-01 14:00:00,0.98093,0.0027626843913428623,break,0.0038432915702446557,break,0.0003873874792288401,break,,,grid,-2.0,USD_CHF
2022-09-02,call,0.9803921568627451,2022-09-02 06:55:00,0.98027,-0.0005814724514674463,reject,-0.0011527436318564677,reject,0.0021626694686158743,break,,,grid,-2.0,USD_CHF
2022-09-02,call,0.9803921568627451,2022-09-02 07:36:00,0.9802,-0.0009181799632728138,reject,7.141399714338803e-05,reject,0.0033258518669658788,break,,,grid,-2.0,USD_CHF
2022-09-02,call,0.9803921568627451,2022-09-02 08:32:00,0.98021,-0.0001836341192194002,reject,-0.00015302843268272248,reject,0.002948347803021667,break,,,grid,-2.0,USD_CHF
2022-09-02,call,0.9803921568627451,2022-09-02 09:07:00,0.98019,-0.0003366694212346699,reject,-0.0001224252440853446,reject,0.0033360879013253353,break,,,grid,-2.0,USD_CHF
2022-09-02,call,0.9803921568627451,2022-09-02 09:33:00,0.98028,0.0,reject,0.0016117843881338079,break,0.002315664912065918,break,,,grid,-2.0,USD_CHF
2022-09-02,call,0.9803921568627451,2022-09-02 09:45:00,0.98014,0.0004897259575162849,break,0.00235680617054701,break,0.0017854592201114183,break,,,grid,-2.0,USD_CHF
2022-09-02,call,0.9803921568627451,2022-09-02 10:11:00,0.98022,0.0011834078064107967,break,0.0025708514415130335,break,0.0006733182346820854,break,,,grid,-2.0,USD_CHF
2022-09-02,call,0.9803921568627451,2022-09-02 14:34:00,0.9801,7.142128354242772e-05,reject,0.0002448729721458154,reject,0.0004999489847974381,break,,,grid,-2.0,USD_CHF
2022-09-02,call,0.9803921568627451,2022-09-02 14:49:00,0.98017,-0.0002958670434720645,reject,0.0006529479580072994,break,0.0007141618290704699,break,,,grid,-2.0,USD_CHF
2022-09-02,call,0.9803921568627451,2022-09-02 15:06:00,0.9803,-0.0008976843823319536,reject,0.00011221054779153583,break,0.0,reject,,,grid,-2.0,USD_CHF
2022-09-02,call,0.9803921568627451,2022-09-02 15:27:00,0.97984,0.0018472403657738834,break,0.0019390920966686487,break,0.0012757184846505787,break,,,grid,-2.0,USD_CHF
2022-09-02,call,0.9803921568627451,2022-09-02 15:32:00,0.98016,0.000877407770159877,break,0.0012038850799869216,break,0.0010712536728696431,break,,,grid,-2.0,USD_CHF
2022-09-06,call,0.9803921568627451,2022-09-06 06:18:00,0.98021,-0.000714132685853075,reject,0.0005202966711215229,break,0.0003774701339509523,break,,,grid,-2.0,USD_CHF
2022-09-06,call,0.9803921568627451,2022-09-06 07:01:00,0.98014,0.0006325626951251273,break,-0.0010610729079519876,reject,0.001101883404411641,break,,,grid,-2.0,USD_CHF
2022-09-06,call,0.9803921568627451,2022-09-06 08:45:00,0.98029,0.00013261381835993902,break,-0.00037743932917810863,reject,0.0018463923940874594,break,,,grid,-2.0,USD_CHF
2022-09-06,call,0.9803921568627451,2022-09-06 08:58:00,0.98022,0.0006325110689437974,break,-4.0807165738177e-05,reject,0.0030299320560691623,break,,,grid,-2.0,USD_CHF
2022-09-06,call,0.9803921568627451,2022-09-06 09:43:00,0.98018,0.0,reject,0.0012038605154154336,break,0.002979044665265551,break,,,grid,-2.0,USD_CHF
2022-09-06,call,0.9803921568627451,2022-09-06 09:58:00,0.98018,-0.00016323532412421127,reject,0.0011120406455955578,break,0.0036829970005509693,break,,,grid,-2.0,USD_CHF
2022-09-07,call,0.9803921568627451,2022-09-07 16:51:00,0.98024,-0.0015710438260018167,reject,-0.0031012813188607824,reject,-0.0038970048151473202,reject,,,grid,-2.0,USD_CHF
2022-09-13,call,0.9523809523809523,2022-09-13 03:31:00,0.95216,0.0002310536044363154,reject,-4.2009746261229e-05,reject,-0.0024155604100151162,reject,,,grid,-2.0,USD_CHF
2022-09-13,call,0.9523809523809523,2022-09-13 04:42:00,0.95232,-0.0001995127688172449,reject,-0.0011655745967742437,reject,-0.00113407258064524,reject,,,grid,-2.0,USD_CHF
2022-09-13,call,0.9523809523809523,2022-09-13 08:25:00,0.95232,-0.0010920698924731242,reject,-0.0018901209677419928,reject,-0.0013230846774193727,reject,,,grid,-2.0,USD_CHF
2022-09-13,call,0.9523809523809523,2022-09-13 12:30:00,0.95667,0.001128915927122165,break,0.003951205744927799,break,0.004693363437757947,break,,,grid,-2.0,USD_CHF
2022-09-22,call,0.970873786407767,2022-09-22 07:32:00,0.97262,0.0038350023647468756,break,0.005767925808640495,break,0.011361065986716268,break,,,grid,-2.0,USD_CHF
2022-11-11,call,0.9615384615384615,2022-11-11 09:00:00,0.96148,4.160252943385956e-05,reject,-0.0024129467071597466,reject,-0.006489994591671211,reject,,,grid,-2.0,USD_CHF
2022-11-11,call,0.9615384615384615,2022-11-11 09:14:00,0.9611,0.0009156175215898621,break,-0.0021225678909582157,reject,-0.006346894183747787,reject,,,grid,-2.0,USD_CHF
2022-11-11,call,0.9615384615384615,2022-11-11 09:20:00,0.96103,0.0005410861263435152,break,-0.00273664713900712,reject,-0.007169391174052908,reject,,,grid,-2.0,USD_CHF
2022-11-11,call,0.9615384615384615,2022-11-11 09:24:00,0.96144,0.0004992511233150587,break,-0.0020906140788816696,reject,-0.014686303877517015,reject,,,grid,-2.0,USD_CHF
2022-11-11,call,0.9615384615384615,2022-11-11 10:57:00,0.9613,-0.0008322063871840646,reject,-0.003911370019765048,reject,-0.012191823572246019,reject,,,grid,-2.0,USD_CHF
2022-12-01,call,0.9389671361502347,2022-12-01 15:16:00,0.93874,0.001683107143618079,break,0.0003089247288918795,break,-0.0019174638345016426,reject,,,grid,-2.0,USD_CHF
2022-12-01,call,0.9389671361502347,2022-12-01 17:02:00,0.93889,0.000820117372642315,break,-0.000692306873009696,reject,-0.0021727784937533023,reject,,,grid,-2.0,USD_CHF
2024-01-04,call,0.851063829787234,2024-01-04 08:35:00,0.85086,-0.0006346519991538013,reject,-0.0018099334790682153,reject,-0.0008226970359400676,reject,,,grid,-2.0,USD_CHF
2024-01-04,call,0.851063829787234,2024-01-04 08:43:00,0.85086,-0.0010460005171237796,reject,-0.002209529182239156,reject,-0.0007756857767434733,reject,,,grid,-2.0,USD_CHF
2024-01-04,call,0.851063829787234,2024-01-04 13:15:00,0.85084,0.0013633585633021639,break,0.001140049833106005,break,-0.00028207418551084995,reject,,,grid,-2.0,USD_CHF
2024-01-04,call,0.851063829787234,2024-01-04 13:21:00,0.85096,0.0021270094951584273,break,0.0003760458775969866,break,-7.05086020494905e-05,reject,,,grid,-2.0,USD_CHF
2024-01-04,call,0.851063829787234,2024-01-04 15:07:00,0.85092,-0.0011516946363935299,reject,-0.0015630141493913063,reject,0.0007521271094814708,break,,,grid,-2.0,USD_CHF
2024-01-04,call,0.851063829787234,2024-01-04 17:12:00,0.85096,0.0005405659490456127,break,0.0004348030459715435,break,-0.0010341261633920462,reject,,,grid,-2.0,USD_CHF
2024-01-05,call,0.851063829787234,2024-01-05 06:15:00,0.85092,0.0006816151929676106,break,-1.1751986085606347e-05,reject,0.0027969726883843027,break,,,grid,-2.0,USD_CHF
2024-01-05,call,0.851063829787234,2024-01-05 14:40:00,0.85106,-0.0015040067680305302,reject,-0.005969026860620952,reject,-0.001950508777289528,reject,,,grid,-2.0,USD_CHF
2024-01-08,call,0.851063829787234,2024-01-08 02:11:00,0.8509,-0.00016453167234697919,reject,0.0004700904924197502,break,0.0007286402632507016,break,,,grid,-2.0,USD_CHF
2024-01-08,call,0.851063829787234,2024-01-08 07:20:00,0.85096,-0.0017627150512362633,reject,-0.0005640688163955909,reject,-0.0008461032245934419,reject,,,grid,-2.0,USD_CHF
2024-01-08,call,0.851063829787234,2024-01-08 08:12:00,0.85103,-0.0004347672819994264,reject,0.0004935196174049583,break,-3.525140124316373e-05,reject,,,grid,-2.0,USD_CHF
2024-01-08,call,0.851063829787234,2024-01-08 08:25:00,0.85098,-0.0006463136618956034,reject,0.0005875578744507504,break,0.0003172812522034274,break,,,grid,-2.0,USD_CHF
2024-01-08,call,0.851063829787234,2024-01-08 09:03:00,0.851,0.0005640423031727515,break,-0.00028202115158637575,reject,-0.001034077555816637,reject,,,grid,-2.0,USD_CHF
2024-01-08,call,0.851063829787234,2024-01-08 10:01:00,0.85086,5.8764073995742905e-05,reject,-0.0003290788143759382,reject,-0.0012105399243118597,reject,,,grid,-2.0,USD_CHF
2024-01-08,call,0.851063829787234,2024-01-08 10:36:00,0.85091,-0.00012927336616097573,reject,0.00041132434687574104,break,-0.001974356865003357,reject,,,grid,-2.0,USD_CHF
2024-01-08,call,0.851063829787234,2024-01-08 11:25:00,0.85098,0.0003995393546263326,break,0.0003172812522034274,break,-0.0039013842863522274,reject,,,grid,-2.0,USD_CHF
2024-04-02,call,0.9090909090909091,2024-04-02 08:49:00,0.90886,-0.0005501397354928939,reject,-8.80223576787964e-05,reject,-0.000990251523887098,reject,,,grid,-2.0,USD_CHF
2024-04-02,call,0.9090909090909091,2024-04-02 09:22:00,0.90888,1.1002552592120907e-05,reject,-0.0006491506029399075,reject,-0.0024865768858375326,reject,,,grid,-2.0,USD_CHF
2024-04-02,call,0.9090909090909091,2024-04-02 09:47:00,0.90884,-0.0006381761366137662,reject,-0.0005061396945557073,reject,-0.00275075920954182,reject,,,grid,-2.0,USD_CHF
2024-04-03,call,0.9090909090909091,2024-04-03 06:18:00,0.90892,8.80165471108807e-05,reject,0.0003520661884435228,break,-3.3006205166552505e-05,reject,,,grid,-2.0,USD_CHF
2024-04-03,call,0.9090909090909091,2024-04-03 09:35:00,0.90878,0.0,reject,-0.00044015053148183103,reject,-0.0003081053720372928,reject,,,grid,-2.0,USD_CHF
2024-04-03,call,0.9090909090909091,2024-04-03 09:53:00,0.9089,0.00015403234679278732,reject,-0.0005721201452305591,reject,-0.000462097040378584,reject,,,grid,-2.0,USD_CHF
2024-04-03,call,0.9090909090909091,2024-04-03 12:25:00,0.9089,0.00017603696776324895,reject,-0.0004180877984377718,reject,-0.005776213004731079,reject,,,grid,-2.0,USD_CHF
2024-04-03,call,0.9090909090909091,2024-04-03 13:44:00,0.90886,-0.0006381620931716903,reject,-0.003168804876438558,reject,-0.005468388970798599,reject,,,grid,-2.0,USD_CHF
2024-04-10,call,0.9090909090909091,2024-04-10 12:32:00,0.90894,-0.0012542081985609244,reject,0.0012762118511673304,break,0.0053248839307324936,break,,,grid,-2.0,USD_CHF
2024-04-10,call,0.9090909090909091,2024-04-10 12:45:00,0.9081,0.0015967404470873525,break,0.0038431890760928233,break,0.006408985794515987,break,,,grid,-2.0,USD_CHF
2024-04-10,call,0.9090909090909091,2024-04-10 12:54:00,0.90907,0.000825018975436409,break,0.0029370675525537404,break,0.005247120683775641,break,,,grid,-2.0,USD_CHF
2024-04-11,call,0.9090909090909091,2024-04-11 12:39:00,0.9087,0.0004071750852867595,reject,0.0017717618575987526,break,0.0018818091779466695,break,,,grid,-2.0,USD_CHF
2024-04-11,call,0.9090909090909091,2024-04-11 12:57:00,0.90903,0.0002310154780371665,break,0.002123142250530785,break,0.0016171083462592772,break,,,grid,-2.0,USD_CHF
2024-04-18,call,0.9090909090909091,2024-04-18 09:24:00,0.90892,0.0002640496413326421,break,4.400827355555137e-05,reject,0.001474277164106752,break,,,grid,-2.0,USD_CHF
2024-04-18,call,0.9090909090909091,2024-04-18 10:52:00,0.90884,-0.00048413362087940115,reject,0.00017604858941067114,reject,0.0034989657145372277,break,,,grid,-2.0,USD_CHF
2024-04-18,call,0.9090909090909091,2024-04-18 10:57:00,0.90892,-0.00041807859877651676,reject,-0.00015402895744387468,reject,0.003553668089600892,break,,,grid,-2.0,USD_CHF
2024-04-18,call,0.9090909090909091,2024-04-18 11:29:00,0.90898,-0.0001540187902924206,reject,0.0008581046887721211,break,0.002530308697661132,break,,,grid,-2.0,USD_CHF
2024-04-18,call,0.9090909090909091,2024-04-18 11:38:00,0.90892,8.80165471108807e-05,reject,0.001012190291774795,break,0.0025084715926595447,break,,,grid,-2.0,USD_CHF
2024-04-19,call,0.9090909090909091,2024-04-19 03:28:00,0.90892,-0.0011662192492187806,reject,2.2004136777775685e-05,reject,-0.00019803723099942605,reject,,,grid,-2.0,USD_CHF
2024-04-19,call,0.9090909090909091,2024-04-19 04:23:00,0.90897,-0.0005390716965356646,reject,-0.0006930921812600133,reject,-0.0008911185187630011,reject,,,grid,-2.0,USD_CHF
2024-04-19,call,0.9090909090909091,2024-04-19 04:40:00,0.90898,-0.0006380778454971869,reject,-0.0005060617395322708,reject,-0.0011441395850294578,reject,,,grid,-2.0,USD_CHF
2024-04-19,call,0.9090909090909091,2024-04-19 05:39:00,0.90882,-0.0004621377170396235,reject,0.0004621377170397345,break,-0.00024207213749694034,reject,,,grid,-2.0,USD_CHF
