date,regime,intraday_realized_vol_ann,intraday_range_pct,n_bars
2023-03-28,below_flip,0.05584233936264876,0.7563775883783039,1428
2023-03-29,above_flip,0.05531769938972479,0.44587674377538067,1421
2023-03-30,above_flip,0.0530105570304642,0.4835404596582874,1427
2023-03-31,above_flip,0.0655348191925842,0.42077395786344235,1259
2023-04-03,above_flip,0.070316767563924,0.9282562994107717,1425
2023-04-04,above_flip,0.0700423489444915,0.45781410514092485,1422
2023-04-05,above_flip,0.06456414272067813,0.42859694029406414,1416
2023-04-06,above_flip,0.060524612921033574,0.3931974609404047,1412
2023-04-07,above_flip,0.04548240820652873,0.33716940724877575,1225
2023-04-10,below_flip,0.04739236937382896,0.5094711275010736,1419
2023-04-11,above_flip,0.05008486446086269,0.40507716460794635,1415
2023-04-12,above_flip,0.08136799311629273,0.4537959923352342,1426
2023-04-13,above_flip,0.05310671333062612,0.8540395774438279,1419
2023-04-14,above_flip,0.07440593039743297,0.7120265023759249,1259
2023-04-17,above_flip,0.055728792723942974,0.5790899160544135,1422
2023-04-18,above_flip,0.059418342436320326,0.2986902432832034,1429
2023-04-19,above_flip,0.05915750126273494,0.6437928510612927,1425
2023-04-20,below_flip,0.05407697108566577,0.3066482529216946,1417
2023-04-21,below_flip,0.058229657958796935,0.6572115241966657,1258
2023-04-24,below_flip,0.04797833616567977,0.332267615721423,1425
2023-04-25,below_flip,0.04981495754511898,0.9088759495167588,1433
2023-04-26,below_flip,0.060294787290070234,0.3803984637189429,1433
2023-04-27,below_flip,0.06001473605076665,0.4151934390633939,1433
2023-04-28,below_flip,0.06908558827881381,0.9692601853213686,1259
2023-05-01,below_flip,0.05639083349138677,0.3908266352038996,1432
2023-05-02,below_flip,0.059503304150384295,0.8079749712228104,1420
2023-05-03,below_flip,0.07267912380745171,0.4199367158305825,1431
2023-05-04,below_flip,0.06760545980901941,0.8348739619097885,1426
2023-05-05,above_flip,0.0657142423445764,1.1711991482188069,1259
2023-05-08,above_flip,0.049603710738210724,0.542523856851422,1428
2023-05-09,above_flip,0.046286604041547344,0.30961836171501894,1424
2023-05-10,above_flip,0.06260136830745074,0.5965373919803753,1423
2023-05-11,below_flip,0.05831675492172906,0.9947495175838872,1419
2023-05-12,below_flip,0.0506786316982173,0.6342996028217531,1258
2023-05-15,below_flip,0.04861186715480789,0.8004131164472005,1428
2023-05-16,below_flip,0.0643673603737528,0.6666963636093655,1425
2023-05-17,below_flip,0.06654214131002756,0.734661165365551,1426
2023-05-18,below_flip,0.059658612571977604,0.5376264238931812,1431
2023-05-19,below_flip,0.06640925957912863,0.40899795501022274,1259
2023-05-22,below_flip,0.052560194229364574,0.2520067893593891,1428
2023-05-23,below_flip,0.06327141898628336,0.47550624379694645,1421
2023-05-24,below_flip,0.06302275787863072,0.814700153311765,1429
2023-05-25,below_flip,0.06188313177584907,0.44877359739858413,1434
2023-05-26,below_flip,0.06822488564023933,0.3958363876264529,1259
2023-05-30,below_flip,0.05882441491785842,0.34039862664225146,1428
2023-05-31,above_flip,0.0730657618592881,0.6426423335122514,1423
2023-06-01,below_flip,0.06444514884855865,1.09466452402365,1429
2023-06-02,above_flip,0.059574101240900915,0.331768714061482,1257
2023-06-05,above_flip,0.05086273484083156,0.3328319756965625,1431
2023-06-06,above_flip,0.055279746639135374,0.46398881667980485,1430
2023-06-07,above_flip,0.08718005642034828,0.7905403892235757,1431
2023-06-08,above_flip,0.0589831025003024,0.4076168252258853,1425
2023-06-09,above_flip,0.06267885122991478,0.434763087790722,1258
2023-06-12,above_flip,0.04967390226275258,0.5155991216828912,1427
2023-06-13,above_flip,0.062395845070667755,0.6921839338496637,1424
2023-06-14,above_flip,0.07174277944339143,0.6091149432193594,1428
2023-06-15,above_flip,0.06179434386097475,1.087217503526525,1427
2023-06-16,above_flip,0.06099419632240627,0.4681024834386943,1258
2023-06-20,above_flip,0.05543343305140055,0.48523110929433516,1431
2023-06-21,above_flip,0.05862032765042623,0.671496196367266,1432
2023-06-22,above_flip,0.052894838361023475,0.31075721427811076,1427
2023-06-23,above_flip,0.05854605000034317,0.6320449048510046,1258
2023-06-26,above_flip,0.05700807084307278,0.3106439215567079,1427
2023-06-27,above_flip,0.060894682434564126,0.6234319166730012,1423
2023-06-28,above_flip,0.0638535409028317,0.662422313172652,1425
2023-06-29,above_flip,0.054976524571472,0.35158666686786894,1425
2023-06-30,above_flip,0.06811818611394875,0.5856957401201573,1259
2023-07-03,above_flip,0.05087041393784508,0.32528301886792726,1370
2023-07-05,above_flip,0.055089740526101195,0.5535641363038245,1409
2023-07-06,above_flip,0.06091026662420905,0.7338883285410996,1427
2023-07-07,above_flip,0.07097131009148087,0.9052278780261543,1259
2023-07-10,above_flip,0.05421667865236376,0.27262731394315165,1414
2023-07-11,above_flip,0.05301774150736908,0.4933863629515845,1410
2023-07-12,above_flip,0.08078545556424477,0.6848279615407925,1425
2023-07-13,above_flip,0.061594881195677964,0.6932014683129514,1421
2023-07-14,above_flip,0.06582511952929702,1.0227584734128496,1256
2023-07-17,above_flip,0.047580856775202456,0.5420976229359554,1427
2023-07-18,above_flip,0.06541283708681407,0.6150676422912124,1430
2023-07-19,above_flip,0.056545750838878854,0.2832925736332851,1423
2023-07-20,above_flip,0.05915509718535663,0.5728699721922443,1426
2023-07-21,above_flip,0.05852332607541291,0.555471239945363,1258
2023-07-24,above_flip,0.05714455725733709,0.5927180355630874,1432
2023-07-25,above_flip,0.0542879779470715,0.4758904920571067,1431
2023-07-26,above_flip,0.07002022478902772,0.49827084091737855,1431
2023-07-27,above_flip,0.06437550796213128,0.6437296941148091,1428
2023-07-28,above_flip,0.06457754493886567,0.3689311580507126,1258
2023-07-31,above_flip,0.0517113405636335,0.8338364020525207,1428
2023-08-01,above_flip,0.05667353263260997,0.8656302349026346,1429
2023-08-02,below_flip,0.05456646542898368,0.6343992043639504,1432
2023-08-03,below_flip,0.05894975709140198,0.36792254893144877,1429
2023-08-04,below_flip,0.07049524933208312,0.5580022769488853,1257
2023-08-07,below_flip,0.04726608028102456,0.32594719057445515,1424
2023-08-08,below_flip,0.062234072327246565,1.0060136428913327,1424
2023-08-09,below_flip,0.05303760048594628,0.3708889418493792,1429
2023-08-10,below_flip,0.06965935245777011,0.5789865871833125,1428
2023-08-11,below_flip,0.06175346438042162,0.3993990420372977,1258
2023-08-14,below_flip,0.053789130495572234,0.31392736524183495,1428
2023-08-15,above_flip,0.06389444536547928,0.4658177441642768,1430
2023-08-16,above_flip,0.06007905905855479,0.517988810256034,1430
2023-08-17,above_flip,0.06160212971257775,0.41802376679295994,1426
2023-08-18,above_flip,0.06271225304609375,0.371341035768343,1258
2023-08-21,above_flip,0.057529838444836556,0.5663609646596713,1426
2023-08-22,above_flip,0.055653149743862367,0.3838204901092317,1427
2023-08-23,above_flip,0.05356052349058025,0.6169559570197296,1430
2023-08-24,above_flip,0.054545630867123565,0.5856168941600929,1434
2023-08-25,above_flip,0.06877559561869269,0.5196449338299205,1259
2023-08-28,above_flip,0.04990590929979451,0.3089689265536873,1422
2023-08-29,above_flip,0.054955667903965486,0.6455075468507621,1425
2023-08-30,above_flip,0.06002810543876239,0.47276267461242505,1428
2023-08-31,above_flip,0.05778455594246717,0.398229761579325,1424
2023-09-01,above_flip,0.07622521842616564,0.9149185011917739,1259
2023-09-05,above_flip,0.06340529981169821,0.5338549326430999,1422
2023-09-06,above_flip,0.06736070662238751,0.40029325513196623,1424
2023-09-07,above_flip,0.050981256003657466,0.4574813598340018,1417
2023-09-08,above_flip,0.06436707099538017,0.5962820063135864,1257
2023-09-11,above_flip,0.0481153427919978,0.550313311712123,1421
2023-09-12,below_flip,0.052697817953446094,0.36670765741551986,1418
2023-09-13,below_flip,0.05820583838078533,0.4899428891873131,1432
2023-09-14,below_flip,0.05892858014569488,0.44863895632411843,1414
2023-09-15,below_flip,0.055360455502036915,0.41212246770351413,1259
2023-09-18,below_flip,0.049426907087135256,0.4200624177254603,1426
2023-09-19,above_flip,0.054201800171191104,0.8024801234128435,1423
2023-09-20,above_flip,0.06337434688378031,0.6158698045282678,1423
2023-09-21,below_flip,0.05834536829491433,0.4667210803591235,1420
2023-09-22,below_flip,0.061243244278762834,0.5060999139184933,1259
2023-09-25,below_flip,0.04646211849485633,0.319043167282492,1415
2023-09-26,below_flip,0.05789179213641753,0.583625765776476,1428
2023-09-27,below_flip,0.05703011247948006,0.35426897816696123,1422
2023-09-28,below_flip,0.06416521775186575,0.3392240804657316,1418
2023-09-29,below_flip,0.07550409987470198,1.245237706983719,1258
2023-10-02,above_flip,0.06769827900445415,0.9077111238819466,1425
2023-10-03,above_flip,0.08334507270516119,0.44000701672318404,1427
2023-10-04,above_flip,0.07623493061494364,0.6535280302256611,1432
2023-10-05,above_flip,0.06830763476188513,0.5985628672834089,1431
2023-10-06,above_flip,0.08264605143003849,0.7426753822808346,1258
2023-10-09,below_flip,0.05664175086631448,0.712947238976407,1425
2023-10-10,below_flip,0.06776766705052706,0.35424691230731703,1416
2023-10-11,below_flip,0.06289891286169798,0.38577065787149817,1422
2023-10-12,below_flip,0.062465718438177865,0.8997675171419296,1432
2023-10-13,below_flip,0.06417848092540136,0.38585209003216697,1257
2023-10-16,below_flip,0.048424493511225415,0.36499560246263607,1422
2023-10-17,below_flip,0.08037391905432859,0.6926387848339319,1428
2023-10-18,below_flip,0.05800904885694548,0.7258584319699888,1425
2023-10-19,above_flip,0.070007474838824,0.45142611270337274,1425
2023-10-20,above_flip,0.05891648963144542,0.47100339764060184,1257
2023-10-23,above_flip,0.060675293692079454,0.5035687699785367,1428
2023-10-24,above_flip,0.05673790638084835,0.6846412392225706,1432
2023-10-25,above_flip,0.061783954934356726,0.5799569216439495,1429
2023-10-26,above_flip,0.05835655045802846,0.3940772507316428,1426
2023-10-27,above_flip,0.05866757680293348,0.6094471547069366,1257
2023-10-30,above_flip,0.05124958708623531,0.3873173405651874,1427
2023-10-31,above_flip,0.05537793624594456,0.5683461560710344,1431
2023-11-01,above_flip,0.06218927863800491,0.4619486883828212,1424
2023-11-02,below_flip,0.0512249061360527,0.8414903922617493,1424
2023-11-03,below_flip,0.0728332805384147,0.7812159036354888,1258
2023-11-06,above_flip,0.04973963516429049,0.5387796932762369,1431
2023-11-07,below_flip,0.05141867051737936,0.6483171497408191,1430
2023-11-08,below_flip,0.05162399604831389,0.4372013304864509,1422
2023-11-09,below_flip,0.061142173923434025,0.5068706718393134,1432
2023-11-10,below_flip,0.05014240545547459,0.45981173062998393,1318
2023-11-13,below_flip,0.04844906072671815,0.39714173901699656,1433
2023-11-14,below_flip,0.07351752838816446,1.1513157894736812,1432
2023-11-15,below_flip,0.06061750304806054,0.4066108945439734,1429
2023-11-16,below_flip,0.06259689446970597,0.7278520326510307,1424
2023-11-17,below_flip,0.05912813822975217,0.45806188925081237,1316
2023-11-20,below_flip,0.05125727952801233,0.43507411564079124,1419
2023-11-21,below_flip,0.06052906040446326,0.3671435647891952,1430
2023-11-22,below_flip,0.05936112780207734,0.5809794905481327,1425
2023-11-24,below_flip,0.0734497916901042,0.8630383037135592,1316
2023-11-27,above_flip,0.055235103222877106,0.41078004195825074,1425
2023-11-28,above_flip,0.06432827711184498,0.39250852640243894,1426
2023-11-29,above_flip,0.061824537853189844,0.5433420327037422,1430
2023-11-30,above_flip,0.07909085521780586,0.5495718195462072,1431
2023-12-01,above_flip,0.06459820680170719,0.5193578847969735,1318
2023-12-04,above_flip,0.06334804626165352,0.5604815990035891,1427
2023-12-05,above_flip,0.06397433310806197,0.42762817766879585,1429
2023-12-06,above_flip,0.05776200149753723,0.3561127788569041,1430
2023-12-07,above_flip,0.051554578365674404,0.26338247844384644,1433
2023-12-08,above_flip,0.07294950548361104,0.43469306697657234,1316
2023-12-11,above_flip,0.04839149806754541,0.39687214679115296,1426
2023-12-15,above_flip,0.06073771538155673,0.48334402458490905,1318
2023-12-18,above_flip,0.049476935081692625,0.44612498972492926,1424
2023-12-19,above_flip,0.056690862132188206,0.5075043473718096,1432
2023-12-20,above_flip,0.05030275956800198,0.4475463664032888,1433
2023-12-21,above_flip,0.06023544411716481,0.6310258099287502,1431
2023-12-22,above_flip,0.060185536340947525,0.5549698795180796,1318
2023-12-26,above_flip,0.03582060726317962,0.5213756470037856,1421
2023-12-27,above_flip,0.049475164158908964,0.31748918339358334,1425
2023-12-28,above_flip,0.05153620055086243,0.40361664748289033,1429
2023-12-29,above_flip,0.06345045262662978,0.6575963718820976,1313
2024-01-02,above_flip,0.06003812283474771,0.7958681305404952,1429
2024-01-03,above_flip,0.05987189380106977,0.4075903379321768,1431
2024-01-04,above_flip,0.05626565763066675,0.3662592126550468,1433
2024-01-05,above_flip,0.08146022415751157,0.8377002545291069,1316
2024-01-08,above_flip,0.05401300556277061,0.4498300974507186,1429
2024-01-09,above_flip,0.05178050941105646,0.5579730225660735,1433
2024-01-10,above_flip,0.044564846746121226,0.22032847614850948,1431
2024-01-11,above_flip,0.07919276725208388,0.6905726371803214,1433
2024-01-12,above_flip,0.06143025769332523,0.5127476847872297,1317
2024-01-16,above_flip,0.06473740317717724,0.49119568938571967,1431
2024-01-17,below_flip,0.05421803885679656,0.45662777423612433,1428
2024-01-18,below_flip,0.054443323366735644,0.3444087279837514,1430
2024-01-19,below_flip,0.052147051088340994,0.5539036489422506,1318
2024-01-22,above_flip,0.04655414893071169,0.507640661868151,1430
2024-01-23,below_flip,0.046196331003312614,0.28639051498356405,1423
2024-01-24,below_flip,0.053250582618043905,0.732693279434056,1419
2024-01-25,above_flip,0.055161483619178525,0.4901598379441481,1427
2024-01-26,below_flip,0.05199631065549764,0.5133150359765624,1315
2024-01-29,below_flip,0.04503592254868311,0.4191158439165104,1428
2024-01-30,below_flip,0.048128422053234046,0.3803188712732391,1425
2024-01-31,above_flip,0.0689029018524835,0.6536776831752528,1432
2024-02-01,below_flip,0.06211772170007629,0.7192744709684146,1433
2024-02-02,above_flip,0.07145243674216133,0.8204438466711492,1318
2024-02-05,below_flip,0.0473845528255996,0.5744780340085118,1426
2024-02-06,above_flip,0.04671051386363251,0.4954845188778858,1431
2024-02-07,below_flip,0.04335062188979207,0.280178484071343,1431
2024-02-08,below_flip,0.04312363736276711,0.33577238792111425,1424
2024-02-09,below_flip,0.05129624786620895,0.5111821086261978,1314
2024-02-12,below_flip,0.04087831428500391,0.3351166592361266,1427
2024-02-13,below_flip,0.06979610973153033,1.0926037416103758,1432
2024-02-14,below_flip,0.04435143115037778,0.30438371510273626,1435
2024-02-15,below_flip,0.0480771509857251,0.6713739161262716,1427
2024-02-16,below_flip,0.0539391269303537,0.3119012609722394,1319
2024-02-20,below_flip,0.06084868587708351,0.4267393704112543,1421
2024-02-21,below_flip,0.046656831917144766,0.3120424732693393,1431
2024-02-22,below_flip,0.047677030717558626,0.49568773895261586,1431
2024-02-23,below_flip,0.0438112603312827,0.41535015501461503,1317
2024-02-26,below_flip,0.03829442261171837,0.2131912058627577,1430
2024-02-27,below_flip,0.04312466099377985,0.4051491719254484,1432
2024-02-28,below_flip,0.045472959034233984,0.580853988382935,1434
2024-02-29,below_flip,0.0523638146400013,0.4160867227831529,1434
2024-03-01,below_flip,0.04776104484497614,0.41789504716979964,1317
2024-03-04,below_flip,0.03830454584075762,0.2833488289724226,1431
2024-03-05,above_flip,0.051603356630459896,0.36752520751548906,1429
2024-03-06,below_flip,0.05467846171863957,0.7445884897802955,1422
2024-03-07,above_flip,0.04416776143128924,0.5380163699066138,1430
2024-03-08,above_flip,0.057585551421599185,0.5790013527374324,1319
2024-03-11,above_flip,0.04095271114357758,0.29963213480479733,1431
2024-03-12,below_flip,0.05215750097775004,0.4370376416291302,1400
2024-03-13,below_flip,0.037492890689086206,0.29123191842542007,1424
2024-03-15,below_flip,0.04404375071060222,0.3101988965782094,1257
2024-03-18,below_flip,0.036217732027566764,0.22882619543234142,1430
2024-03-19,below_flip,0.05665112721155283,0.5806909187623731,1423
2024-03-20,above_flip,0.06203974131667307,0.9782040233060023,1417
2024-03-21,below_flip,0.04764668452326754,0.6374484253020346,1426
2024-03-22,below_flip,0.04627802446086648,0.699300699300701,1260
2024-03-25,below_flip,0.041815129781408944,0.3232536953774692,1426
2024-03-26,below_flip,0.039933161163774857,0.2797202797202816,1421
2024-03-27,below_flip,0.042088918716923676,0.3180329075716937,1425
2024-03-28,below_flip,0.04874808548397878,0.654359699097592,1410
2024-03-29,below_flip,0.030469483739276902,0.20387962237947269,1152
2024-04-01,below_flip,0.04127644279469223,0.5308883877407805,1415
2024-04-02,below_flip,0.04376593845096499,0.20771644495514535,1425
2024-04-03,below_flip,0.05102207046207459,0.5705524185820283,1423
2024-04-04,below_flip,0.041201128053074895,0.5989883751885702,1429
2024-04-05,below_flip,0.08002280273487059,0.7913424770791242,1260
2024-04-08,above_flip,0.044228551543115266,0.3512846140278681,1428
2024-04-09,below_flip,0.0477266491561068,0.38169626409254753,1412
2024-04-10,below_flip,0.10258814222374077,1.0823435796174656,1428
2024-04-11,below_flip,0.06178766300326953,0.47474710586860097,1258
2024-04-12,above_flip,0.05793958945207859,0.7691801985405247,1260
2024-04-15,above_flip,0.06354133169374966,0.4971797406524362,1430
2024-04-16,above_flip,0.08260486844532165,0.5221704886645397,1424
2024-04-17,above_flip,0.056502416698611634,0.5658957362433741,1427
2024-04-18,above_flip,0.054163833488226315,0.28896278333600234,1429
2024-04-19,above_flip,0.06559613363951748,0.5903624956430791,1260
2024-04-22,above_flip,0.04287743298357896,0.4592631410396406,1429
2024-04-23,above_flip,0.05461186132819213,0.42559715003212073,1428
2024-04-24,below_flip,0.04758916287639674,0.541632509661542,1427
2024-04-25,above_flip,0.05485151626250627,0.5917980151780385,1430
2024-04-26,below_flip,0.055224823944630415,0.46119383317961626,1260
2024-04-29,below_flip,0.04332186134587846,0.32805371879645584,1432
2024-04-30,above_flip,0.07573867909216059,0.8925958443078715,1432
2024-05-01,above_flip,0.07355810216073311,0.579268292682934,1426
2024-05-02,above_flip,0.049427203805966,0.5188067444876795,1433
2024-05-03,above_flip,0.09243200433548371,0.5999414691249624,1260
2024-05-06,above_flip,0.03709617263262592,0.3607340280262551,1420
2024-05-07,below_flip,0.04158783976598769,0.5889324593234146,1423
2024-05-08,above_flip,0.035761048258319675,0.33128012464870144,1427
2024-05-09,above_flip,0.03859986507068153,0.4800058270813514,1424
2024-05-10,below_flip,0.06464431539310231,0.43283713040680294,1257
2024-05-13,below_flip,0.030732751533602012,0.2134783816584078,1420
2024-05-14,below_flip,0.04362751659378231,0.42288557213931216,1419
2024-05-15,below_flip,0.05906740063491165,0.5215391264219644,1425
2024-05-16,below_flip,0.03825657178072953,0.3764927348667579,1427
2024-05-17,below_flip,0.03706297530556693,0.31289019463826157,1255
2024-05-20,below_flip,0.03587499572245356,0.29024056901848133,1229
2024-05-21,below_flip,0.05029883357412801,0.44695279473930905,1421
2024-05-22,below_flip,0.0391276371296191,0.5454385501891361,1429
2024-05-23,below_flip,0.04649417390515853,0.6347142690195225,1427
2024-05-24,above_flip,0.04544522983664738,0.6611377685872168,1256
2024-05-28,below_flip,0.03946447591078973,0.28762198253723115,1431
2024-05-29,below_flip,0.04278034847792566,0.5495673073400255,1428
2024-05-30,above_flip,0.04411616019731812,0.5445241427571631,1260
2024-05-31,below_flip,0.05266768666709076,0.5152077639252255,1259
2024-06-03,below_flip,0.051039532320738705,0.48160927978855433,1433
2024-06-05,below_flip,0.05880279110144763,0.5556652263239127,1434
2024-06-06,above_flip,0.0418360830745229,0.3433263207106071,1429
2024-06-07,below_flip,0.07570123005711028,0.7637720389201684,1260
2024-06-10,above_flip,0.03737779478257938,0.2042062119384314,1430
2024-06-11,below_flip,0.040744641601557295,0.3175687460031383,1407
2024-06-12,below_flip,0.06929133313956952,0.5866530968304756,1431
2024-06-13,below_flip,0.04726709884124359,0.35635685239976544,1425
2024-06-14,below_flip,0.04558912299755877,0.3753819292885242,1259
2024-06-17,below_flip,0.037950701865251305,0.37056990593785777,1421
2024-06-18,below_flip,0.0391045289383836,0.34561707960860605,1417
2024-06-20,below_flip,0.03926388961547851,0.28159971985936033,1423
2024-06-21,below_flip,0.04191747536265791,0.3207844971209859,1260
2024-06-24,below_flip,0.033498655294227526,0.42404425825097225,1409
2024-06-25,below_flip,0.06755291014560694,0.5572519642948599,1417
2024-06-26,below_flip,0.04063233908614785,0.4215796060865546,1430
2024-06-27,below_flip,0.03785418070776574,0.2677464069453609,1423
2024-06-28,below_flip,0.05256316439668596,0.5759376323050611,1259
2024-07-01,below_flip,0.03952546283717375,0.6259323174120258,1427
2024-07-02,above_flip,0.04318719884718969,0.6391264786169252,1429
2024-07-03,below_flip,0.04433122354587512,0.5088909686476263,1417
2024-07-12,below_flip,0.04392210188011541,0.20620826300726344,1259
2024-07-15,below_flip,0.04273748295713461,0.4220522289633333,1433
2024-07-16,below_flip,0.04702141649724774,0.31441942088329705,1430
2024-07-17,below_flip,0.04297376559171083,0.32917837078652934,1427
2024-07-18,below_flip,0.039444242445954895,0.35238297156809134,1431
2024-07-19,above_flip,0.041510899933359796,0.3297801708728126,1259
2024-07-22,above_flip,0.035266553383233944,0.490138872680581,1426
2024-07-23,above_flip,0.031146947281127563,0.2514388698331506,1428
2024-07-24,above_flip,0.041291937945218134,0.2792526184466235,1435
2024-07-25,above_flip,0.046003541589168376,0.3807951814206731,1432
2024-07-26,above_flip,0.040371405994446594,0.30248646771064425,1260
2024-07-29,above_flip,0.03372344688563779,0.3513820303518783,1427
2024-07-30,above_flip,0.03514679875981622,0.19123356473797692,1433
2024-07-31,above_flip,0.0533249978548767,0.5162976762994086,1432
2024-08-01,above_flip,0.048298909462639684,0.6967026122726818,1435
2024-08-02,above_flip,0.06306576935576738,0.3917868794607089,1260
2024-08-05,above_flip,0.09399673641095964,1.0430773663737087,1436
2024-08-06,above_flip,0.06251200945207105,0.7183200579290318,1436
2024-08-07,below_flip,0.05362888542510455,0.5083135736402039,1430
2024-08-08,below_flip,0.04792633378695089,0.2857620685392679,1424
2024-08-09,below_flip,0.047695865342390155,0.27514321277013126,1260
2024-08-12,below_flip,0.03434858882046434,0.2154529242639352,1426
2024-09-03,above_flip,0.04706081751076637,0.5223382973994222,1435
2024-09-04,above_flip,0.04889805549154349,0.48431512967979823,1420
2024-09-05,above_flip,0.03685807420612292,0.19615245116544472,1425
2024-09-06,above_flip,0.07226835204787542,0.8636397303903417,1260
2024-09-09,above_flip,0.03656630009042845,0.2278156241705769,1425
2024-09-11,below_flip,0.05359085851529279,0.4151206788876186,1422
2024-09-16,below_flip,0.031484552616247816,0.30193459065770134,1413
2024-09-17,above_flip,0.04148743641302972,0.2708790319018877,1427
2024-09-18,below_flip,0.08628099514271964,0.6090698444223814,1427
2024-09-19,below_flip,0.05540840216708401,0.8393849410519497,1422
2024-09-20,below_flip,0.04561419157589547,0.3531953487343108,1260
2024-09-23,below_flip,0.0446664372688387,0.7003472247819755,1435
2024-09-24,below_flip,0.044564979163552496,0.819817555479992,1429
2024-09-30,below_flip,0.047894376868876716,0.3582584494218978,1433
2024-10-01,below_flip,0.049117994131467876,0.43467975634278405,1430
2024-10-03,below_flip,0.04886081001044975,0.3990582521396634,1431
2024-10-04,above_flip,0.05347048205871214,0.3424910317542479,1260
2024-10-07,above_flip,0.041353579125446564,0.49552335512751833,1427
2024-10-08,below_flip,0.04143926678210915,0.46984891420852204,1416
2024-10-09,below_flip,0.03985992919688055,0.5250362472722938,1431
2024-10-10,above_flip,0.04832797213818408,0.5178399509875342,1413
2024-10-11,above_flip,0.07024437673802476,0.42483232217421524,1258
2024-10-14,above_flip,0.0381817306154762,0.2539360081259565,1430
2024-10-15,above_flip,0.04496215669499566,0.4971086537486114,1436
2024-10-16,above_flip,0.03708537208533904,0.3141323273360378,1432
2024-10-17,above_flip,0.0407603521515433,0.39546954739091067,1433
2024-10-18,above_flip,0.03313082756112821,0.21669336077633103,1259
2024-10-21,above_flip,0.031032460843929428,0.36372330944738873,1433
2024-10-22,above_flip,0.032733390919616925,0.1756491065749098,1422
2024-10-23,above_flip,0.03797888773301905,0.3386837648897843,1423
2024-10-24,above_flip,0.03539725653520632,0.4047003049705745,1431
2024-10-25,above_flip,0.0341094284672949,0.43022550746397686,1260
2024-10-28,above_flip,0.03157137406343758,0.18999913636756022,1433
2024-10-29,above_flip,0.038810411760757786,0.38156398036025996,1433
2024-10-30,above_flip,0.039503524974206415,0.3276944967446065,1429
2024-10-31,above_flip,0.045344491157757134,0.3911586637329687,1434
2024-11-01,above_flip,0.043169486580049474,0.4033241951457535,1260
2024-11-04,above_flip,0.04128471234075572,0.34122092438544543,1430
2024-11-05,above_flip,0.040332276691665635,0.6041600736499873,1428
2024-11-06,below_flip,0.08768543964962096,0.9150903163783742,1436
2024-11-07,below_flip,0.054438654951809856,0.7607043505692742,1432
2024-11-08,below_flip,0.04771543639188546,0.44273631230936983,1320
2024-11-11,below_flip,0.03707197240590923,0.32925479144800424,1435
2024-11-12,below_flip,0.04645081391513937,0.3605751964488389,1435
2024-11-13,below_flip,0.04856121262432804,0.5205495167350248,1434
2024-11-14,below_flip,0.052851644538680735,0.5960037732612994,1434
2024-11-15,above_flip,0.05383608031601987,0.5147822129946896,1320
2024-11-18,above_flip,0.04534912204365129,0.701206529453521,1427
2024-11-19,below_flip,0.06359651112142123,0.609690876029526,1432
2024-11-20,below_flip,0.04351328843545707,0.4579857228863777,1427
2024-11-21,below_flip,0.04546909875773115,0.3808814685414811,1433
2024-11-26,above_flip,0.09925741428389256,0.9073895536777579,1430
2024-11-27,below_flip,0.05393837510493279,0.490998363338798,1428
2024-12-02,below_flip,0.06024170014438079,0.5465884602760057,1434
2024-12-03,below_flip,0.05580281572070036,0.4748311039289216,1428
2024-12-04,above_flip,0.05748217269169335,0.22323015455488482,1430
2024-12-05,above_flip,0.04649269532954054,0.4916309073858335,1436
2024-12-06,below_flip,0.06498370194746064,1.0370750773883395,1319
2024-12-09,above_flip,0.04535662434786652,0.5780918727915249,1427
2024-12-10,above_flip,0.048155586842353285,0.2779737547622289,1433
2024-12-11,above_flip,0.07421307557400174,0.5551949884304858,1433
2024-12-12,above_flip,0.05953239534865602,0.6842149905284383,1433
2024-12-13,above_flip,0.051019356200883124,0.25316811769503267,1320
2024-12-16,below_flip,0.0441935787063108,0.38954281455231404,1428
2024-12-17,below_flip,0.0445422684813341,0.6449890394019424,1427
2024-12-18,above_flip,0.06941773988135873,1.1375069871436607,1432
2024-12-19,above_flip,0.0578132215900895,0.8133680075250369,1435
2024-12-20,above_flip,0.05822866956205141,0.6965568009778174,1320
2024-12-23,above_flip,0.04915917771574857,0.5877273613548372,1434
2024-12-24,above_flip,0.04615665885458411,0.49812853942590374,1305
2024-12-26,above_flip,0.035343988504978226,0.4911351840886134,1429
2024-12-27,above_flip,0.043173015813846576,0.5176888592802336,1320
2024-12-30,above_flip,0.05093397974736161,0.6136928481179594,1425
2024-12-31,above_flip,0.054506144045339676,0.4975401725363501,1317
2025-01-02,above_flip,0.057152907338302646,0.5091536364142224,1435
2025-01-03,above_flip,0.048142048904877756,0.5581666585672367,1317
2025-01-06,below_flip,0.08960846734648555,1.1426118028336745,1432
2025-01-07,below_flip,0.06705034689820862,0.5131995481612697,1427
2025-01-08,below_flip,0.05929377232646646,0.4915955268984964,1432
2025-01-09,below_flip,0.04247965049065046,0.278944878822454,1430
2025-01-10,below_flip,0.06654353932853989,0.46949661073451754,1320
2025-01-13,below_flip,0.05880047305167557,0.7254921000430118,1435
2025-01-14,below_flip,0.06157265807858322,0.4427181222069026,1429
2025-01-15,below_flip,0.06980362924152657,0.45290486210790093,1435
2025-01-16,below_flip,0.054490951683076015,0.5626841289565878,1428
2025-01-17,above_flip,0.06233425108028914,0.7154566419382606,1320
