date,regime,intraday_realized_vol_ann,intraday_range_pct,n_bars
2021-03-08,below_flip,0.11798176254840453,1.011948779823302,1404
2021-03-09,below_flip,0.11993735674980534,1.360952928269173,1411
2021-03-10,below_flip,0.11842912974460931,0.999455549506105,1379
2021-03-11,below_flip,0.09847417772369065,0.9105960264900579,1391
2021-03-12,below_flip,0.1015345750754691,0.9749393071379925,1299
2021-03-15,below_flip,0.09909558162104441,0.900459891532592,1349
2021-03-16,below_flip,0.08757865451837392,0.6052159549894792,1347
2021-03-17,below_flip,0.14535951219395749,1.4820552543248189,1395
2021-03-18,below_flip,0.1284946189161651,1.2774727033012032,1410
2021-03-19,below_flip,0.1189505917285326,0.7016005262003947,1244
2021-03-22,below_flip,0.09176701520246913,0.6694376464799502,1357
2021-03-23,below_flip,0.10856033862744,1.9054012186305889,1399
2021-04-05,above_flip,0.06744875991280043,0.8111939514858715,1273
2021-04-06,below_flip,0.08877630326818735,0.8162039334499932,1341
2021-04-07,below_flip,0.09445469765446543,0.9965044086189778,1356
2021-04-08,above_flip,0.07873297196926003,0.7541715937459044,1336
2021-04-09,below_flip,0.08660812511617416,0.9496068340343268,1201
2021-04-12,above_flip,0.0739184246385176,0.5340786814686532,1328
2021-04-14,below_flip,0.09124587877269656,1.3496900421124214,1346
2021-04-15,below_flip,0.09355709757093146,0.7184094027493793,1351
2021-04-16,below_flip,0.07913110943194619,0.4501947834163196,1200
2021-04-19,above_flip,0.08325560990598989,1.0137412496759204,1336
2021-04-20,above_flip,0.09503486626740526,1.3739730613716497,1355
2021-04-21,below_flip,0.08949414177653495,0.812028906674955,1316
2021-04-22,below_flip,0.10523923488129601,0.955586505725785,1365
2021-04-23,below_flip,0.08289875367934374,0.7771751822923346,1218
2021-04-26,below_flip,0.083768593046337,0.9466125991166746,1336
2021-04-27,below_flip,0.0735991439326979,0.5425859415084745,1336
2021-04-28,below_flip,0.10240145561126862,1.041773977541971,1371
2021-04-29,above_flip,0.08620165937187735,0.8678152079167376,1351
2021-04-30,below_flip,0.08750553509538662,1.132769305937715,1226
2021-05-03,below_flip,0.07290126438413869,0.7851571609960957,1335
2021-05-04,below_flip,0.1051146920921046,1.1082759864944896,1344
2021-05-05,below_flip,0.07646649957199642,0.6534930760852711,1300
2021-05-06,above_flip,0.09175014468103745,1.1260447838200414,1348
2021-05-07,above_flip,0.12736082176270744,1.299685352854287,1208
2021-05-10,above_flip,0.08447148327694165,0.8133910386965386,1370
2021-05-11,below_flip,0.09951882675979618,0.4616404815343752,1358
2021-05-12,below_flip,0.1452118407291089,1.5651907695840195,1364
2021-05-17,below_flip,0.08743235475479294,0.6121399176954715,1331
2021-05-18,below_flip,0.09133591823074204,0.5866158952324605,1353
2021-05-19,below_flip,0.12028116998294779,1.1119385737397605,1391
2021-05-21,below_flip,0.08577252960797882,0.8197881677670086,1221
2021-06-02,below_flip,0.07621466298657274,0.7503480996338568,1270
2021-06-03,below_flip,0.08541193092998084,1.3971024972238644,1294
2021-06-07,below_flip,0.06672968714701578,0.5065515726358817,1253
2021-06-08,below_flip,0.07011636381019629,0.4087369126824496,1259
2021-06-09,below_flip,0.06439330492159145,0.4899172699069235,1222
2021-06-10,below_flip,0.09037779230497522,0.6030488909594427,1264
2021-06-11,below_flip,0.0749534849869618,1.125277447994625,1143
2021-07-07,above_flip,0.10718102484057206,0.947778727039726,1325
2021-07-08,above_flip,0.10710546484004037,0.9007203089711165,1355
2021-07-09,above_flip,0.08706965214241108,1.1353547310931156,1198
2021-07-12,above_flip,0.07934296960351242,0.6355564456906466,1277
2021-07-13,below_flip,0.1220538072620475,1.026641891801572,1302
2021-07-15,below_flip,0.09200823089941935,0.9920581864855446,1369
2021-08-06,below_flip,0.09429234682058171,0.7849017859555243,1159
2021-09-01,below_flip,0.08178590775853206,1.0315898781220891,1300
2021-09-02,above_flip,0.06907952438476705,0.7274109057351508,1253
2021-09-03,above_flip,0.12745902132050854,1.1180963969445008,1166
2021-09-07,above_flip,0.10668265766879642,1.2639165277254831,1287
2021-09-08,below_flip,0.0835913162753499,0.7959929606064703,1303
2021-09-09,below_flip,0.08596822115148567,0.645450592455706,1307
2021-09-10,below_flip,0.08233749259915726,0.8250108554059887,1218
2021-09-13,below_flip,0.07657169275618583,0.5377074111289091,1302
2021-09-14,below_flip,0.09585343560992392,0.8145091225021727,1310
2021-09-15,below_flip,0.09045037204063429,0.5861856937897132,1300
2021-09-16,below_flip,0.08758963897040586,1.0057099249124506,1335
2021-09-17,below_flip,0.08376713501847739,0.811904272097653,1236
2021-09-20,below_flip,0.10166952183678207,0.6593255333792253,1356
2021-09-24,below_flip,0.0905727765440282,1.1014603940049779,1225
2021-09-27,below_flip,0.09028968591709464,0.6083964211975348,1292
2021-09-28,below_flip,0.12003848716468052,1.1744505494505575,1335
2021-10-01,below_flip,0.10789344213599192,1.1655881864941013,1241
2021-10-04,below_flip,0.09584946009669489,0.7230439324792493,1351
2021-10-05,below_flip,0.09059655068147544,0.7079160378652686,1335
2021-10-06,below_flip,0.10703296402252623,0.9084422000219506,1357
2021-10-07,above_flip,0.083153380408475,0.7345672231986046,1334
2021-10-08,above_flip,0.10924831654788457,0.6793143981848542,1233
2021-10-11,above_flip,0.08367799541825482,1.0789542232763527,1348
2021-10-12,above_flip,0.08639669120660327,0.711738929261582,1353
2021-10-13,above_flip,0.09093359279544096,0.8168998718053541,1316
2021-10-14,above_flip,0.0720112791867405,0.7391563329181812,1291
2021-10-15,above_flip,0.08592083136134575,0.48956802028403335,1192
2021-10-18,above_flip,0.07948396926588396,0.6276601476213564,1285
2021-10-19,above_flip,0.07894213686318294,0.9437778077389788,1320
2021-10-20,above_flip,0.07534290066126946,0.7677081104215664,1344
2021-10-21,above_flip,0.09189309134889698,1.1667509246201666,1329
2021-10-22,above_flip,0.09892168129255051,0.783678062372724,1231
2021-10-25,above_flip,0.07328987006762752,0.5408734302621271,1293
2021-10-26,above_flip,0.08041517729564845,0.4803714872835056,1328
2021-10-27,above_flip,0.10594854018992635,0.6467582242095292,1325
2021-10-28,above_flip,0.09052755406932464,1.0090373490442757,1353
2021-10-29,above_flip,0.09941901380208477,0.7233489063495375,1227
2021-11-01,below_flip,0.0773007136538106,0.662198819211742,1316
2021-11-02,below_flip,0.10468482190294269,1.481028477226201,1321
2021-11-03,below_flip,0.11485783063061676,0.7666442501681139,1337
2021-11-04,below_flip,0.08248760564539359,1.1753681392235473,1294
2021-11-05,above_flip,0.09641890640826462,0.7045770513045476,1227
2021-11-08,above_flip,0.07178110825167056,0.6301725536863738,1262
2021-11-09,below_flip,0.08670726734809886,0.9521240728253629,1335
2021-11-10,below_flip,0.11020080889190985,0.9408383493303043,1328
2021-11-16,below_flip,0.08876493148865057,1.0303805738552794,1356
2021-12-07,below_flip,0.08775997549846895,1.200170236913025,1362
2021-12-08,below_flip,0.09359725242122896,0.9337002611552674,1347
2021-12-09,below_flip,0.07867006191761042,0.7128309572301352,1316
2021-12-10,below_flip,0.09939988325044968,0.706550633796905,1197
2021-12-13,below_flip,0.07485442516468309,0.9127194573924681,1239
2021-12-14,below_flip,0.08498086465613415,0.6365408073132073,1296
2021-12-15,below_flip,0.12972152893924313,1.1991892804864435,1340
2021-12-16,below_flip,0.09602811652121736,1.0868048773682253,1375
2021-12-17,below_flip,0.08418958494144031,0.8221277781648458,1300
2021-12-20,below_flip,0.09020947559668284,0.6334803494676381,1340
2021-12-21,below_flip,0.07645326336298096,0.8156262744160576,1295
2021-12-22,below_flip,0.07389007121033658,1.3892580830197117,1315
2021-12-23,above_flip,0.07583845297762659,0.7680789707187208,1247
2021-12-27,above_flip,0.06761011742553333,0.5380285196608552,1176
2021-12-28,above_flip,0.07182832171100892,0.6233328265586795,1191
2021-12-29,above_flip,0.0840677145099308,0.8212246477996911,1233
2021-12-30,above_flip,0.07982326859424285,0.4435811601989228,1236
2021-12-31,above_flip,0.08762969360988747,0.4538181416905781,1120
2022-01-03,above_flip,0.07846274830809401,1.2781706612366226,1276
2022-01-04,above_flip,0.08300783233568974,0.8865543883052711,1304
2022-01-05,above_flip,0.08649580132501856,0.8038007899897864,1309
2022-01-06,below_flip,0.10019045379225411,1.033169448099165,1355
2022-01-07,above_flip,0.11891573622706106,0.8110900156354832,1183
2022-01-10,above_flip,0.07979914399851665,0.7494810749063221,1320
2022-01-11,below_flip,0.08660628361893537,0.8410382087557153,1340
2022-01-12,below_flip,0.08500602337929537,1.2732139637452968,1313
2022-01-13,below_flip,0.08448034066797706,0.5520916307303573,1319
2022-01-14,below_flip,0.09468743843000459,1.309083915987847,1286
2022-01-18,below_flip,0.09207908018229705,0.8042598036496793,1369
2022-01-20,below_flip,0.09572091942095859,0.9905791077860888,1399
2022-01-21,below_flip,0.10884097713609041,0.6470474131958964,1305
2022-02-02,below_flip,0.09815351314621219,0.5817702638293082,1355
2022-02-09,below_flip,0.07010299887665297,0.7403053584673324,1314
2022-02-10,below_flip,0.14622597610955412,1.4157121756820705,1381
2022-02-11,below_flip,0.15821706093914698,1.0670987205989289,1315
2022-02-14,below_flip,0.1271438294142582,0.8424529094013147,1416
2022-02-15,below_flip,0.10255905506927233,0.7682925119520014,1432
2022-02-16,below_flip,0.09717244259828603,0.9050216813540322,1416
2022-02-17,above_flip,0.1493362868532254,0.9422555764019189,1419
2022-02-18,above_flip,0.09390513319221541,0.8764241893076211,1319
2022-02-22,above_flip,0.11054582598287856,0.7320195947450515,1420
2022-02-23,above_flip,0.0926116657613924,0.8952539089525356,1434
2022-02-24,below_flip,0.15875806284843705,1.8607675493207108,1430
2022-02-25,above_flip,0.1289273340890963,1.3797341079209027,1319
2022-02-28,above_flip,0.10806491180395426,1.392563709789724,1419
2022-03-01,above_flip,0.10386365226908477,0.7148563400457326,1421
2022-03-02,above_flip,0.11575237243585564,0.8677446902289155,1422
2022-03-03,above_flip,0.10675261828707994,0.9818171845432279,1422
2022-03-04,above_flip,0.13061664781940477,1.0915185871579585,1319
2022-03-07,above_flip,0.1436709401036316,1.7749638107607209,1430
2022-03-08,below_flip,0.14133882625156716,1.4052225163033065,1430
2022-03-09,below_flip,0.09916140542688244,0.971074095979527,1426
2022-03-10,below_flip,0.10609307489552641,1.0943818996611752,1423
2022-03-11,below_flip,0.10206630772004799,1.145898389768377,1319
2022-03-14,below_flip,0.10957783464162783,1.5146945937054508,1423
2022-03-17,below_flip,0.10329287238552626,1.5090405245973617,1410
2022-03-18,below_flip,0.10682113925676034,0.7748892531530757,1259
2022-03-21,below_flip,0.10184565914486168,0.6882591093117401,1411
2022-03-22,below_flip,0.10000807947538319,1.370011225166022,1429
2022-03-23,below_flip,0.09433402098591033,0.7610370469618837,1420
2022-03-24,below_flip,0.10410600913547234,0.8211472066331555,1418
2022-03-25,below_flip,0.1014942398345381,0.5605261756404174,1259
2022-03-28,below_flip,0.10774763233736546,0.9762845324075939,1417
2022-03-29,below_flip,0.1264265214556506,0.9122432648706263,1409
2022-03-30,below_flip,0.10349606762376211,0.565746385878967,1407
2022-03-31,below_flip,0.10279269930253032,0.725149628760714,1428
2022-04-01,below_flip,0.09167641714486657,0.6940736785904942,1258
2022-04-04,below_flip,0.07525283016413004,0.9819901667379326,1423
2022-04-05,below_flip,0.13317661423965366,1.6616714850277075,1421
2022-04-06,below_flip,0.12007598281548265,1.4129431923026166,1411
2022-04-07,above_flip,0.08773379003588791,0.6289475788183324,1415
2022-04-08,above_flip,0.08844825228972572,0.8879616999652276,1258
2022-04-11,above_flip,0.0936634638384371,0.6540951459961911,1422
2022-04-12,below_flip,0.10966165670193047,1.2686728145391832,1420
2022-04-13,below_flip,0.09553204422675654,1.1172509992220903,1426
2022-04-14,below_flip,0.09352685986782444,0.9574896070805852,1399
2022-04-15,below_flip,0.05804510721604456,0.30913361591835825,1200
2022-04-18,above_flip,0.07271376855568404,0.7368848025959918,1424
2022-04-19,above_flip,0.0974377729106926,0.7408817172142786,1416
2022-04-20,above_flip,0.09125339853189592,1.1507619910481288,1421
2022-04-21,below_flip,0.10014599816313864,1.3310946944257855,1429
2022-04-22,above_flip,0.11285892711953834,1.8275946408674568,1259
2022-04-25,above_flip,0.15156493958331946,1.3665661567401588,1420
2022-04-26,above_flip,0.12414764884531736,1.5341099097090576,1411
2022-04-27,above_flip,0.1416080385723092,1.2575093472994339,1430
2022-04-28,above_flip,0.14603368519692747,1.5044670450075852,1420
2022-04-29,above_flip,0.14049167067900997,1.6970838840302613,1259
2022-05-02,above_flip,0.12292452262893692,0.738519000594211,1418
2022-05-03,above_flip,0.1695617334217184,1.3774924535521538,1417
2022-05-04,above_flip,0.15736533688899176,1.3262375401250346,1121
2022-05-05,above_flip,0.1593903979297814,2.380426377996249,1231
2022-05-06,above_flip,0.19875300370995344,1.0783487784330117,1259
2022-05-09,above_flip,0.1628885320501074,1.4565794517241937,1428
2022-05-10,above_flip,0.17480698465664007,1.0888482948089073,1429
2022-05-11,above_flip,0.207166101231685,1.8351271027497986,1416
2022-05-12,above_flip,0.19234436118286646,1.7964936602836274,1246
2022-05-13,above_flip,0.15023331547736513,1.134245777518923,1259
2022-05-16,above_flip,0.1509299635329859,1.588489208633085,1414
2022-05-17,above_flip,0.1344734821549018,0.9832306148774512,1413
2022-05-18,above_flip,0.13961529404984716,1.3767209011263954,1415
2022-05-19,above_flip,0.175028316740052,1.7086899086784249,1422
2022-05-20,above_flip,0.15217550866110108,1.0150050395355252,1259
2022-05-23,above_flip,0.1340046896675167,0.96409762727221,1408
2022-05-24,above_flip,0.13119270313661313,0.8779606470372361,1426
2022-05-25,above_flip,0.140222429816365,1.1743336290288535,1422
2022-05-26,above_flip,0.11197827728108943,0.7417749009321447,1422
2022-05-27,above_flip,0.1142454274912415,1.0903251253732982,1258
2022-05-31,above_flip,0.12047585536535971,0.751869249798486,1413
2022-06-01,above_flip,0.11912990900050542,1.0398685895651172,1416
2022-06-02,above_flip,0.10571882939979403,1.8069265517818418,1416
2022-06-03,below_flip,0.10986165303469102,1.1137727848449708,1237
2022-06-06,above_flip,0.09658407314199229,0.7081562942597674,1429
2022-06-07,below_flip,0.18839147549932217,1.2651180916062468,1421
2022-06-08,below_flip,0.10816200343716573,0.8113758774905468,1415
2022-06-09,below_flip,0.11833821426643433,1.4038651510302802,1421
2022-06-10,below_flip,0.1778057950065601,1.4162110365819292,1259
2022-06-13,above_flip,0.14712212229065993,1.7510614652494834,1427
2022-06-14,above_flip,0.15406354494922456,1.7288575133266113,1424
2022-06-15,above_flip,0.20848573002280887,2.0119322388189675,1428
2022-06-16,above_flip,0.17179877332698731,1.7882078025704684,1420
2022-06-17,above_flip,0.15552022436711058,2.0637738796960345,1259
2022-06-21,above_flip,0.12006977927405163,0.8483578318787279,1420
2022-06-22,above_flip,0.1361067064223953,1.1493757452983357,1424
2022-07-05,below_flip,0.15371556167797307,1.9416627852817911,1425
2022-07-06,above_flip,0.14998616142106228,0.9439519335552127,1433
2022-07-07,above_flip,0.13071954623545787,1.269147900002959,1415
2022-07-08,above_flip,0.15525082589478031,1.2078282459471301,1259
2022-07-11,below_flip,0.13003540038795955,1.9221212032625057,1415
2022-07-18,below_flip,0.10828690839395949,0.897183636310233,1418
2022-07-20,below_flip,0.12193709464696684,0.8312419305702657,1417
2022-07-21,below_flip,0.13402391139760475,1.1550196135406092,1429
2022-07-22,below_flip,0.12991062025656827,1.2151072068427482,1259
2022-07-25,below_flip,0.10443646437745838,1.2551029271258676,1429
2022-07-26,below_flip,0.11208973402297395,0.8817099131235212,1418
2022-07-27,below_flip,0.145198278556986,1.4396775122372603,1429
2022-07-28,below_flip,0.12809484367382984,0.8463792980198779,1425
2022-07-29,below_flip,0.14138365922949944,1.7260594976138057,1259
2022-08-01,below_flip,0.12084365337510589,1.1244979919678655,1413
2022-08-02,below_flip,0.1546779669945323,2.0428791071123475,1424
2022-08-03,below_flip,0.1376730139511148,1.0084887179859263,1425
2022-08-04,below_flip,0.10763377373428389,0.7898074484030798,1424
2022-08-05,below_flip,0.16854561352707245,1.508880841524394,1259
2022-08-08,below_flip,0.08803954734188774,1.6125293384717878,1428
2022-08-09,below_flip,0.09195354609118452,0.5952721653025088,1422
2022-08-10,below_flip,0.1962853857620981,2.3350779317881223,1424
2022-08-11,below_flip,0.10860021948778284,1.0403726708074517,1421
2022-08-12,above_flip,0.10906362347045723,0.6134278800157622,1259
2022-08-15,below_flip,0.10074084136452341,1.5963576065877907,1425
2022-08-16,below_flip,0.10947251822387828,0.6982941671060717,1423
2022-08-17,below_flip,0.13615815118052502,1.6456507800812068,1423
2022-08-18,below_flip,0.12459074682774317,1.022660070100525,1427
2022-08-19,below_flip,0.11057448467419853,0.873817308526959,1259
2022-08-22,below_flip,0.11402901875080863,0.9685863874345548,1427
2022-08-23,below_flip,0.13203425028812385,1.5612734409071045,1419
2022-08-24,below_flip,0.11241559467456892,0.7198612315698156,1421
2022-08-25,below_flip,0.1151005831610131,1.28777124315554,1420
2022-08-26,below_flip,0.17380210897333054,1.7317633543940205,1259
2022-08-30,below_flip,0.12481182564310157,1.5967688231972994,1414
2022-09-29,below_flip,0.1829065482668237,1.2727300674792803,1419
2022-09-30,below_flip,0.18380071210679055,2.0376175548589246,1259
2022-10-03,below_flip,0.14471976127994077,1.7212642335311625,1420
2022-10-04,below_flip,0.20796613294622596,1.4869831311220736,1418
2022-10-05,below_flip,0.17453077661896904,1.6832534709423714,1419
2022-10-06,below_flip,0.17087272222782446,2.3276523875326367,1433
2022-11-01,above_flip,0.1736649874058454,1.3542398002964382,1427
2022-11-02,above_flip,0.2613873057467247,2.5157036157379924,1431
2022-11-03,above_flip,0.17039635209621623,1.57798396768289,1427
2022-11-04,above_flip,0.21679440189250995,3.1496564011198847,1259
2022-11-07,above_flip,0.16208349207168132,1.3105183068848798,1432
2022-11-08,below_flip,0.14937289611300159,1.6528670291645964,1428
2022-11-09,below_flip,0.16771761904571061,1.6552423692865623,1436
2022-11-10,below_flip,0.2991067845897117,3.8163665204814787,1435
2022-11-11,above_flip,0.1876354665206943,2.1018385412726137,1319
2022-11-14,above_flip,0.14931221910360404,0.8993665591012348,1427
2022-11-15,above_flip,0.21790734702781572,1.6750768863276713,1429
2022-11-16,above_flip,0.17338196500671077,1.0812727111583789,1433
2022-11-17,above_flip,0.16457198869819037,1.7360338304028389,1430
2022-11-18,above_flip,0.1379147597492901,1.0347508822298042,1319
2022-11-21,above_flip,0.12943882679908392,1.4712485407249987,1434
2022-11-22,above_flip,0.12134615781911903,0.7160591013685376,1428
2022-11-23,above_flip,0.14029942349214775,1.6923678119457626,1432
2022-11-25,above_flip,0.11293050154008498,0.8945205074370877,1308
2022-11-28,above_flip,0.13491454500889205,1.2332072324327477,1428
2022-11-29,above_flip,0.14581143249852396,1.6309903192832702,1427
2022-11-30,below_flip,0.17175818726759115,1.9824514119725734,1431
2022-12-01,above_flip,0.17217136442237088,0.9204528745772581,1430
2022-12-02,above_flip,0.19888742716321653,1.380566325931159,1319
2022-12-05,above_flip,0.13927294119543804,2.404015498414928,1435
2022-12-06,below_flip,0.13248248059000747,0.9435790415145051,1434
2022-12-07,below_flip,0.1366495254914888,1.0957513510285586,1430
2022-12-08,above_flip,0.11281924753066823,1.2226138949622962,1429
2022-12-09,above_flip,0.15837782424277616,1.0404982584568157,1319
2022-12-12,above_flip,0.09487551854822118,0.9811153732664569,1424
2022-12-13,above_flip,0.21242758576929036,2.269091770839505,1429
2022-12-14,above_flip,0.17724547526599096,1.0445580715850973,1430
2022-12-15,above_flip,0.13167384698270146,2.817599789992563,1423
2022-12-16,below_flip,0.12600529772897165,0.9037222619899716,1319
2022-12-19,below_flip,0.10995419502946856,0.7116692830978526,1427
2022-12-20,below_flip,0.16642266664535343,1.7154705610334688,1427
2022-12-21,below_flip,0.11456089049419423,1.0643227648474545,1428
2022-12-22,below_flip,0.11751181403101639,1.7445844879473194,1429
2022-12-23,below_flip,0.1179496940029682,0.9644905722544219,1319
2022-12-27,below_flip,0.10305294396675181,0.7563623420537452,1432
2022-12-28,below_flip,0.10307940874266244,1.218225847186936,1430
2022-12-29,below_flip,0.09901623468167585,1.1409604812778817,1431
2022-12-30,above_flip,0.13036538650470386,0.9902892531445273,1319
2023-01-03,below_flip,0.15646992182180805,2.15516608147616,1430
2023-01-04,above_flip,0.17942105412374332,2.4215846588375247,1435
2023-01-05,above_flip,0.1615457614527072,1.6104923798358655,1434
2023-01-06,above_flip,0.1965260495553353,2.4398910339926476,1319
2023-01-09,above_flip,0.1444578303376492,0.9468433720963845,1431
2023-01-10,above_flip,0.14515089313829435,0.9870753911394695,1428
2023-01-11,above_flip,0.12630687367562907,0.7601584146925147,1431
2023-01-12,above_flip,0.21457054794931135,1.58913943323588,1428
2023-01-13,above_flip,0.1438599125608101,1.1340960966996234,1319
2023-01-17,above_flip,0.14402139829462207,0.9705392522827755,1432
2023-01-18,above_flip,0.17364096641875096,1.8303233094533387,1433
2023-01-19,above_flip,0.14547293156097874,1.0972554214785533,1428
2023-01-20,above_flip,0.11856556538772793,0.9736126381575162,1319
2023-01-23,above_flip,0.12448115163658136,1.1155823511721599,1433
2023-01-24,above_flip,0.12809877090026744,0.9119881626497333,1430
2023-01-25,above_flip,0.15116109070592545,1.1879923355333175,1426
2023-01-26,above_flip,0.1272679132661356,0.889026431656092,1421
2023-01-27,above_flip,0.11265790817826134,0.6659548162301853,1318
